5000	1	40	300	4	25	13	79	0	0	6	6	1	0	0	0	0	
5000	2	40	300	4	25	14	264	0	0	5	5	1	0	0	0	0	
5000	3	40	300	4	25	22	1670	0	0	8	8	1	0.01	0	0	0	
5000	4	40	300	4	25	11	159	0	0	4	4	1	0	0	0	0	
5000	5	40	300	4	25	17	315	1	0	10	10	1	0	0	0.01	0	
5000	6	40	300	4	25	14	296	1	0	6	6	1	0	0	0	0	
5000	7	40	300	4	25	10	243	0	0	3	3	1	0	0	0	0	
5000	8	40	300	4	25	19	1439	0	0	7	7	1	0	0	0	0	
5000	9	40	300	4	25	14	319	0	0	6	6	1	0	0	0	0	
5000	10	40	300	4	25	8	20	0	0	5	5	1	0	0	0	0	
5000	11	40	300	4	25	9	52	0	0	3	3	1	0	0	0	0	
5000	12	40	300	4	25	13	202	0	0	5	5	1	0	0	0	0	
5000	13	40	300	4	25	15	405	0	0	8	8	1	0	0	0	0	
5000	14	40	300	4	25	14	639	0	0	4	4	1	0	0	0	0	
5000	15	40	300	4	25	9	95	0	0	3	3	1	0	0	0	0	
5000	16	40	300	4	25	9	55	0	0	6	6	1	0	0	0	0	
5000	17	40	300	4	25	26	1947	0	0	9	9	1	0.01	0.01	0	0	
5000	18	40	300	4	25	21	1544	0	0	7	7	1	0.01	0	0	0	
5000	19	40	300	4	25	8	119	0	0	2	2	1	0	0	0	0	
5000	20	40	300	4	25	10	97	1	0	4	4	1	0	0	0	0	
5000	21	40	300	4	25	12	251	0	0	5	5	1	0	0	0	0	
5000	22	40	300	4	25	9	63	0	0	4	4	1	0	0	0	0	
5000	23	40	300	4	25	12	340	0	0	4	4	1	0	0	0	0	
5000	24	40	300	4	25	4	5	0	0	3	3	1	0	0	0	0	
5000	25	40	300	4	25	16	1137	0	0	5	5	1	0.01	0	0	0	
5000	26	40	300	4	25	6	35	0	0	2	2	1	0	0	0	0	
5000	27	40	300	4	25	31	207	0	0	25	25	1	0	0	0	0	
5000	28	40	300	4	25	13	247	0	0	6	6	1	0	0	0	0	
5000	29	40	300	4	25	13	488	1	1	3.14286	4	0.785714	0	0	0.01	0	
5000	30	40	300	4	25	23	3055	0	0	6	6	1	0.01	0.01	0	0	
5000	31	40	300	4	25	15	161	0	0	10	10	1	0	0	0	0	
5000	32	40	300	4	25	12	283	0	0	4	4	1	0	0	0	0	
5000	33	40	300	4	25	22	503	0	0	9	9	1	0	0	0	0	
5000	34	40	300	4	25	9	47	0	0	5	5	1	0	0	0	0	
5000	35	40	300	4	25	11	227	0	0	4	4	1	0	0	0	0	
5000	36	40	300	4	25	19	204	0	0	11	11	1	0	0	0	0	
5000	37	40	300	4	25	16	553	0	0	5	5	1	0	0	0	0	
5000	38	40	300	4	25	9	51	0	0	4	4	1	0	0	0	0	
5000	39	40	300	4	25	17	474	0	0	6	6	1	0	0	0	0	
5000	40	40	300	4	25	12	260	0	0	4	4	1	0	0	0	0	
5000	41	40	300	4	25	15	175	0	0	7	7	1	0	0	0	0	
5000	42	40	300	4	25	11	149	0	0	4	4	1	0	0	0	0	
5000	43	40	300	4	25	10	74	0	0	4	4	1	0	0	0	0	
5000	44	40	300	4	25	12	535	1	1	2.57143	3	0.857143	0	0	0.01	0	
5000	45	40	300	4	25	14	479	0	0	4	4	1	0	0	0	0	
5000	46	40	300	4	25	11	71	0	0	7	7	1	0	0	0	0	
5000	47	40	300	4	25	11	115	0	0	6	6	1	0	0	0	0	
5000	48	40	300	4	25	9	65	0	0	5	5	1	0	0	0	0	
5000	49	40	300	4	25	11	83	0	0	5	5	1	0	0	0	0	
5000	50	40	300	4	25	23	5556	0	0	6	6	1	0.04	0.01	0	0	
5000	51	40	300	4	25	21	3203	0	0	7	7	1	0.02	0	0	0	
5000	52	40	300	4	25	9	39	0	0	4	4	1	0	0	0	0	
5000	53	40	300	4	25	5	17	0	0	2	2	1	0	0	0	0	
5000	54	40	300	4	25	10	128	0	0	3	3	1	0	0	0	0	
5000	55	40	300	4	25	10	47	0	0	7	7	1	0	0	0	0	
5000	56	40	300	4	25	9	81	0	0	3	3	1	0	0	0	0	
5000	57	40	300	4	25	8	95	0	0	3	3	1	0	0	0	0	
5000	58	40	300	4	25	8	30	1	0	4	4	1	0	0.01	0	0	
5000	59	40	300	4	25	19	241	0	0	12	12	1	0	0	0	0	
5000	60	40	300	4	25	19	3599	1	0	6	6	1	0.01	0	0.05	0	
5000	61	40	300	4	25	20	670	0	0	12	12	1	0.01	0	0	0	
5000	62	40	300	4	25	12	203	0	0	6	6	1	0	0	0	0	
5000	63	40	300	4	25	14	133	1	0	9	9	1	0	0	0	0	
5000	64	40	300	4	25	24	1079	0	0	12	12	1	0.01	0	0	0	
5000	65	40	300	4	25	9	143	0	0	3	3	1	0	0	0	0	
5000	66	40	300	4	25	15	511	1	0	5	5	1	0	0	0.01	0	
5000	67	40	300	4	25	18	522	0	0	7	7	1	0	0	0	0	
5000	68	40	300	4	25	12	451	0	0	4	4	1	0	0	0	0	
5000	69	40	300	4	25	10	195	0	0	4	4	1	0	0	0	0	
5000	70	40	300	4	25	9	79	0	0	3	3	1	0	0	0	0	
5000	71	40	300	4	25	7	24	0	0	4	4	1	0	0	0	0	
5000	72	40	300	4	25	11	91	0	0	6	6	1	0	0	0	0	
5000	73	40	300	4	25	9	119	0	0	3	3	1	0	0	0	0	
5000	74	40	300	4	25	16	259	1	0	6	6	1	0	0	0	0	
5000	75	40	300	4	25	11	119	1	0	5	5	1	0	0	0	0	
5000	76	40	300	4	25	13	462	0	0	4	4	1	0	0	0	0	
5000	77	40	300	4	25	13	642	0	0	4	4	1	0	0	0	0	
5000	78	40	300	4	25	8	62	0	0	3	3	1	0	0	0	0	
5000	79	40	300	4	25	16	259	0	0	9	9	1	0	0	0	0	
5000	80	40	300	4	25	11	161	0	0	4	4	1	0	0	0	0	
5000	81	40	300	4	25	17	725	0	0	6	6	1	0	0	0	0	
5000	82	40	300	4	25	15	396	0	0	8	8	1	0	0	0	0	
5000	83	40	300	4	25	5	23	0	0	2	2	1	0	0	0	0	
5000	84	40	300	4	25	18	645	0	0	8	8	1	0	0	0	0	
5000	85	40	300	4	25	17	769	0	0	6	6	1	0	0	0	0	
5000	86	40	300	4	25	12	143	0	0	7	7	1	0	0	0	0	
5000	87	40	300	4	25	11	198	0	0	4	4	1	0	0	0	0	
5000	88	40	300	4	25	16	327	0	0	8	8	1	0	0	0	0	
5000	89	40	300	4	25	14	213	0	0	6	6	1	0	0	0	0	
5000	90	40	300	4	25	14	167	0	0	7	7	1	0	0	0	0	
5000	91	40	300	4	25	22	627	0	0	14	14	1	0	0	0	0	
5000	92	40	300	4	25	12	231	1	1	4.5	5	0.9	0	0	0	0	
5000	93	40	300	4	25	9	56	1	0	4	4	1	0	0	0	0	
