10000	99	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	101	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	102	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	105	20	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
10000	106	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	107	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	108	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	109	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	113	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	116	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	121	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	122	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	123	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	126	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	127	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	129	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	132	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	133	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	135	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	140	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	142	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	145	20	300	4	25	4	8	0	0	2	2	1	0	0	0	0	
10000	146	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	147	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	148	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	154	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	155	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	156	20	300	4	25	6	14	0	0	4	4	1	0	0	0	0	
10000	160	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	162	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	163	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	164	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	165	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	169	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	171	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	175	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	176	20	300	4	25	4	4	0	0	4	4	1	0	0	0	0	
10000	177	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	180	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	182	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	183	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	188	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	189	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	192	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	195	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	196	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	198	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	203	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	204	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	207	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	208	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	210	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	212	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	215	20	300	4	25	4	4	0	0	4	4	1	0	0	0	0	
10000	217	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	219	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	220	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	223	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	225	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	228	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	229	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	231	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	232	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	236	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	238	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	239	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	241	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	242	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	243	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	244	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	245	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	248	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	250	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	251	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	252	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	254	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	256	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	259	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	262	20	300	4	25	3	3	0	0	3	3	1	0	0	0	0	
10000	264	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	266	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	267	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	269	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	271	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	273	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	274	20	300	4	25	6	14	0	0	4	4	1	0	0	0	0	
10000	277	20	300	4	25	5	17	0	0	2	2	1	0	0	0	0	
10000	281	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	285	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	287	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	289	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	293	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	295	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	297	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	299	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	300	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	301	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	302	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	303	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	304	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	305	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	307	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	309	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	311	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	312	20	300	4	25	6	15	0	0	3	3	1	0	0	0	0	
10000	315	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	316	20	300	4	25	4	8	0	0	2	2	1	0	0	0	0	
10000	317	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	320	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	322	20	300	4	25	4	8	0	0	2	2	1	0	0	0	0	
10000	323	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	326	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	328	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	332	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	337	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	338	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	340	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	344	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	346	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	349	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	350	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	355	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	357	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	363	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	364	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	366	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	368	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	369	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	372	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	375	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	377	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	380	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	387	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	389	20	300	4	25	3	3	0	0	3	3	1	0	0	0	0	
10000	390	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	393	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	394	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	396	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	400	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	402	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	405	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	410	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	413	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	415	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	418	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	419	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	420	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	421	20	300	4	25	4	7	0	0	3	3	1	0	0	0	0	
10000	422	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	423	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	425	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	427	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	430	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	432	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	433	20	300	4	25	3	3	0	0	3	3	1	0	0	0	0	
10000	435	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	436	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	438	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	440	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	444	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	447	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	450	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	452	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	454	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	457	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	458	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	462	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	464	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	466	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	468	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	469	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	471	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	473	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	474	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	476	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	477	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	478	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	479	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	480	20	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
10000	484	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	488	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	489	20	300	4	25	3	7	0	0	1	1	1	0	0	0	0	
10000	491	20	300	4	25	3	7	0	0	1	1	1	0	0	0	0	
10000	492	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	493	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	495	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	497	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	499	20	300	4	25	4	8	0	0	2	2	1	0	0	0	0	
10000	500	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	501	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	502	20	300	4	25	5	5	0	0	5	5	1	0	0	0	0	
10000	504	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	505	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	506	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	507	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	509	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	510	20	300	4	25	4	8	0	0	2	2	1	0	0	0	0	
10000	512	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	517	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	519	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	520	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	521	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	522	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	523	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	524	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	525	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	530	20	300	4	25	4	8	0	0	2	2	1	0	0	0	0	
10000	531	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	534	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	536	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	537	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	539	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	542	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	545	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	548	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	549	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	550	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	556	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	557	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	558	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	559	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	560	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	561	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	564	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	565	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	566	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	570	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	575	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	576	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	578	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	579	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	580	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	581	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	582	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	584	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	586	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	593	20	300	4	25	5	17	0	0	2	2	1	0	0	0	0	
10000	594	20	300	4	25	4	8	0	0	2	2	1	0	0	0	0	
10000	596	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	598	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	600	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	604	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	606	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	608	20	300	4	25	4	8	0	0	2	2	1	0	0	0	0	
10000	609	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	610	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	611	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	613	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	619	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	621	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	622	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	624	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	625	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	627	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	629	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	633	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	635	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	638	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	641	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	647	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	648	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	651	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	652	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	656	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	662	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	667	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	670	20	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
10000	672	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	674	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	675	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	676	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	680	20	300	4	25	5	17	1	0	2	2	1	0	0	0	0	
10000	681	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	684	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	685	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	687	20	300	4	25	3	7	0	0	1	1	1	0	0	0	0	
10000	689	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	693	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	694	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	695	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	703	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	705	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	707	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	710	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	711	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	712	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	713	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	714	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	717	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	723	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	724	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	725	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	728	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	729	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	730	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	731	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	736	20	300	4	25	4	7	0	0	3	3	1	0	0	0	0	
10000	737	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	741	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	742	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	748	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	752	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	754	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	757	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	758	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	760	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	762	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	766	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	767	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	772	20	300	4	25	5	17	0	0	2	2	1	0	0	0	0	
10000	775	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	777	20	300	4	25	4	11	0	0	2	2	1	0	0	0	0	
10000	781	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	783	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	784	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	785	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	790	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	793	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	797	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	798	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	800	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	801	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	803	20	300	4	25	4	8	0	0	2	2	1	0	0	0	0	
10000	806	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	807	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	811	20	300	4	25	3	3	0	0	3	3	1	0	0	0	0	
10000	814	20	300	4	25	4	8	0	0	2	2	1	0	0	0	0	
10000	816	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	817	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	818	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	823	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	824	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	831	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	833	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	834	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	838	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	839	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	840	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	841	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	844	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	847	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	848	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
10000	851	20	300	4	25	3	5	0	0	2	2	1	0	0	0	0	
10000	853	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	857	20	300	4	25	2	3	0	0	1	1	1	0	0	0	0	
10000	859	20	300	4	25	6	23	0	0	3	3	1	0	0	0	0	
10000	861	20	300	4	25	1	1	0	0	1	1	1	0	0	0	0	
10000	863	20	300	4	25	2	2	0	0	2	2	1	0	0	0	0	
