8000	108	80	300	4	25	25	38922	1	0	8	8	1	0.22	0.03	0.36	0	
8000	109	80	300	4	25	30	88094	0	0	10	10	1	1.11	0.11	0	0	
8000	110	80	300	4	25	8	107	0	0	3	3	1	0	0	0	0	
8000	111	80	300	4	25	17	3037	0	0	6	6	1	0.01	0	0	0	
8000	112	80	300	4	25	23	55771	1	0	4	4	1	0.4	0.07	0.54	0	
8000	113	80	300	4	25	20	5702	1	0	5	5	1	0.08	0.03	0.42	0	
8000	114	80	300	4	25	28	517886	0	0	6	6	1	5.6	0.6	0	0	
8000	115	80	300	4	25	30	106994	1	0	9	9	1	0.66	0.13	0.79	0	
8000	116	80	300	4	25	10	311	0	0	3	3	1	0	0	0	0	
8000	117	80	300	4	25	15	1207	1	0	5	5	1	0	0	0.02	0	
8000	118	80	300	4	25	24	17066	0	0	7	7	1	0.11	0.01	0	0	
8000	119	80	300	4	25	16	910	0	0	6	6	1	0	0	0	0	
8000	120	80	300	4	25	14	2915	0	0	2	2	1	0.01	0	0	0	
8000	121	80	300	4	25	21	29783	0	0	4	4	1	0.2	0.03	0	0	
8000	122	80	300	4	25	18	3348	0	0	5	5	1	0.02	0	0	0	
8000	123	80	300	4	25	25	109595	1	0	4	4	1	0.87	0.14	0.86	0	
8000	124	80	300	4	25	34	71903	1	0	10	10	1	0.97	0.08	0.53	0	
8000	125	80	300	4	25	14	767	0	0	4	4	1	0	0	0	0	
8000	126	80	300	4	25	22	3847	1	0	7	7	1	0.02	0	0.03	0	
8000	127	80	300	4	25	18	5533	0	0	5	5	1	0.02	0.01	0	0	
8000	128	80	300	4	25	23	2689	0	0	11	11	1	0.03	0	0	0	
8000	129	80	300	4	25	24	12598	1	0	8	8	1	0.12	0.01	0.09	0	
8000	130	80	300	4	25	15	1983	1	0	3	3	1	0.01	0	0.02	0	
8000	131	80	300	4	25	17	5457	1	0	6	6	1	0.02	0.01	0.05	0	
8000	132	80	300	4	25	19	5422	1	1	3.8	4	0.95	0.03	0	0.05	0	
8000	133	80	300	4	25	14	1497	0	0	4	4	1	0	0.01	0	0	
8000	134	80	300	4	25	40	1497937	1	0	7	7	1	15.45	2.88	13.56	0	
8000	135	80	300	4	25	17	789	0	0	6	6	1	0	0	0	0	
8000	136	80	300	4	25	13	1359	1	0	3	3	1	0	0	0.02	0	
8000	137	80	300	4	25	23	63948	0	0	5	5	1	0.49	0.09	0	0	
8000	138	80	300	4	25	17	2542	1	0	4	4	1	0.04	0	0.05	0	
8000	139	80	300	4	25	25	17899	1	0	6	6	1	0.21	0.03	0.16	0	
8000	140	80	300	4	25	28	55421	1	0	7	7	1	0.79	0.06	0.44	0	
8000	141	80	300	4	25	32	22952	0	0	11	11	1	0.15	0.03	0	0	
8000	142	80	300	4	25	25	10438	0	0	10	10	1	0.17	0.01	0	0	
8000	143	80	300	4	25	18	3268	1	0	5	5	1	0.01	0	0.03	0	
8000	144	80	300	4	25	11	152	1	0	4	4	1	0	0	0	0	
8000	145	80	300	4	25	18	2216	0	0	7	7	1	0.01	0	0	0	
8000	146	80	300	4	25	25	16673	0	0	6	6	1	0.18	0.01	0	0	
8000	147	80	300	4	25	32	83287	1	0	12	12	1	1.14	0.09	0.62	0	
8000	148	80	300	4	25	11	449	1	0	2	2	1	0	0	0.01	0	
8000	149	80	300	4	25	21	8017	0	0	5	5	1	0.06	0	0	0	
8000	150	80	300	4	25	22	43847	0	0	6	6	1	0.31	0.05	0	0	
8000	151	80	300	4	25	17	5687	0	0	5	5	1	0.03	0	0	0	
8000	152	80	300	4	25	19	4991	0	0	6	6	1	0.01	0.01	0	0	
8000	153	80	300	4	25	28	17308	0	0	9	9	1	0.14	0.02	0	0	
8000	154	80	300	4	25	16	825	0	0	5	5	1	0	0	0	0	
8000	155	80	300	4	25	27	13255	0	0	8	8	1	0.13	0.02	0	0	
8000	156	80	300	4	25	23	11357	0	0	7	7	1	0.06	0.02	0	0	
8000	157	80	300	4	25	15	319	0	0	7	7	1	0	0	0	0	
8000	158	80	300	4	25	27	86529	1	0	7	7	1	0.57	0.1	1.31	0	
8000	159	80	300	4	25	18	5102	1	1	3.5	4	0.875	0.03	0	0.19	0	
8000	160	80	300	4	25	25	22199	0	0	6	6	1	0.16	0.04	0	0	
8000	161	80	300	4	25	19	8261	0	0	4	4	1	0.1	0	0	0	
8000	162	80	300	4	25	36	31983	1	0	12	12	1	0.24	0.05	0.44	0	
8000	163	80	300	4	25	27	43042	0	0	8	8	1	0.43	0.06	0	0	
8000	164	80	300	4	25	18	5379	1	1	4.33333	5	0.866667	0.02	0.01	0.07	0	
8000	165	80	300	4	25	35	165476	1	0	10	10	1	1.11	0.2	0.83	0	
8000	166	80	300	4	25	19	4490	0	0	5	5	1	0.06	0.01	0	0	
8000	167	80	300	4	25	35	6120502	1	0	7	7	1	47.71	21.42	1647.14	0	
8000	168	80	300	4	25	13	1252	0	0	3	3	1	0.03	0.01	0	0	
8000	169	80	300	4	25	23	57748	1	0	5	5	1	0.47	0.05	0.66	0	
8000	170	80	300	4	25	26	224015	1	0	4	4	1	1.95	0.31	1.43	0	
8000	171	80	300	4	25	21	40297	0	0	5	5	1	0.32	0.03	0	0	
8000	172	80	300	4	25	25	29788	1	0	7	7	1	0.21	0.03	0.18	0	
8000	173	80	300	4	25	25	9190	0	0	9	9	1	0.08	0.01	0	0	
8000	174	80	300	4	25	18	3222	0	0	6	6	1	0.02	0	0	0	
8000	175	80	300	4	25	15	2879	0	0	5	5	1	0.01	0	0	0	
8000	176	80	300	4	25	21	4040	0	0	9	9	1	0.03	0	0	0	
8000	177	80	300	4	25	20	9353	1	0	5	5	1	0.06	0	0.21	0	
8000	178	80	300	4	25	19	4920	0	0	5	5	1	0.03	0	0	0	
8000	179	80	300	4	25	20	6824	1	0	5	5	1	0.04	0	0.06	0	
8000	180	80	300	4	25	11	582	0	0	3	3	1	0	0	0	0	
8000	181	80	300	4	25	35	179991	0	0	10	10	1	2.03	0.36	0	0	
8000	182	80	300	4	25	16	2965	0	0	5	5	1	0.01	0.01	0	0	
8000	183	80	300	4	25	26	33620	1	0	8	8	1	0.39	0.06	0.25	0	
8000	184	80	300	4	25	25	36421	1	0	7	7	1	0.25	0.05	0.34	0	
8000	185	80	300	4	25	18	2407	0	0	5	5	1	0.01	0	0	0	
8000	186	80	300	4	25	11	287	0	0	4	4	1	0	0	0	0	
8000	187	80	300	4	25	16	2738	0	0	5	5	1	0.02	0	0	0	
8000	188	80	300	4	25	22	15037	1	0	7	7	1	0.08	0.01	0.14	0	
8000	189	80	300	4	25	16	732	1	0	6	6	1	0	0	0.01	0	
8000	190	80	300	4	25	23	18422	0	0	9	9	1	0.13	0.01	0	0	
8000	191	80	300	4	25	15	1663	0	0	5	5	1	0	0	0	0	
8000	192	80	300	4	25	30	52473	0	0	7	7	1	0.47	0.09	0	0	
8000	193	80	300	4	25	17	1763	0	0	6	6	1	0	0.01	0	0	
8000	194	80	300	4	25	23	15017	1	0	6	6	1	0.08	0.01	0.26	0	
8000	195	80	300	4	25	19	9791	0	0	5	5	1	0.06	0.01	0	0	
8000	196	80	300	4	25	19	21488	1	1	3.33333	4	0.833333	0.17	0.03	0.23	0	
8000	197	80	300	4	25	30	75693	1	0	7	7	1	1.08	0.15	0.67	0	
8000	198	80	300	4	25	27	7455	0	0	11	11	1	0.08	0	0	0	
8000	199	80	300	4	25	21	39988	0	0	5	5	1	0.21	0.05	0	0	
8000	200	80	300	4	25	22	33518	0	0	4	4	1	0.34	0.05	0	0	
8000	201	80	300	4	25	24	4475	0	0	11	11	1	0.03	0	0	0	
8000	202	80	300	4	25	15	3244	1	0	3	3	1	0.01	0	0.12	0	
8000	203	80	300	4	25	24	16359	0	0	7	7	1	0.13	0.02	0	0	
8000	204	80	300	4	25	15	1120	1	1	3.75	4	0.9375	0	0	0.02	0	
8000	205	80	300	4	25	8	53	0	0	4	4	1	0	0	0	0	
8000	206	80	300	4	25	21	5597	0	0	6	6	1	0.03	0	0	0	
8000	207	80	300	4	25	20	5879	0	0	6	6	1	0.04	0	0	0	
8000	208	80	300	4	25	27	182128	0	0	4	4	1	1.36	0.25	0	0	
8000	209	80	300	4	25	19	6829	0	0	4	4	1	0.11	0.02	0	0	
8000	210	80	300	4	25	30	163018	1	0	7	7	1	2.15	0.35	0.55	0	
8000	211	80	300	4	25	34	156915	1	0	8	8	1	1.98	0.18	14.24	0	
8000	212	80	300	4	25	21	7987	0	0	5	5	1	0.05	0.01	0	0	
8000	213	80	300	4	25	19	10684	0	0	5	5	1	0.06	0.01	0	0	
8000	214	80	300	4	25	25	11716	1	0	7	7	1	0.1	0.02	0.12	0	
8000	215	80	300	4	25	27	3449	0	0	12	12	1	0.04	0	0	0	
8000	216	80	300	4	25	18	5708	0	0	5	5	1	0.03	0	0	0	
8000	217	80	300	4	25	16	2607	0	0	4	4	1	0.01	0	0	0	
8000	218	80	300	4	25	27	7825	0	0	12	12	1	0.06	0.01	0	0	
8000	219	80	300	4	25	21	17230	0	0	5	5	1	0.09	0.03	0	0	
8000	220	80	300	4	25	29	107735	1	0	9	9	1	0.82	0.11	0.79	0	
8000	221	80	300	4	25	19	13983	0	0	3	3	1	0.08	0.01	0	0	
8000	222	80	300	4	25	34	361231	1	0	13	13	1	5.68	0.25	17.9	0	
8000	223	80	300	4	25	31	164254	1	0	10	10	1	2.31	0.22	3.31	0	
8000	224	80	300	4	25	24	118594	1	0	4	4	1	0.74	0.1	0.93	0	
8000	225	80	300	4	25	25	31064	1	0	6	6	1	0.32	0.04	0.27	0	
8000	226	80	300	4	25	10	323	1	0	2	2	1	0	0	0	0	
8000	227	80	300	4	25	30	88024	1	1	6.5	7	0.928571	0.84	0.15	0.79	0	
8000	228	80	300	4	25	20	5136	0	0	8	8	1	0.06	0	0	0	
8000	229	80	300	4	25	14	959	1	0	4	4	1	0.02	0	0.02	0	
8000	230	80	300	4	25	25	74057	1	1	4.5	5	0.9	0.66	0.08	20.28	0	
8000	231	80	300	4	25	15	2071	1	0	4	4	1	0.01	0	0.02	0	
8000	232	80	300	4	25	18	5482	0	0	5	5	1	0.03	0	0	0	
8000	233	80	300	4	25	16	3167	0	0	5	5	1	0.02	0	0	0	
8000	234	80	300	4	25	41	521152	1	0	12	12	1	6.65	0.96	5.72	0	
8000	235	80	300	4	25	18	3724	0	0	5	5	1	0.02	0	0	0	
8000	236	80	300	4	25	24	20603	0	0	6	6	1	0.14	0.02	0	0	
8000	237	80	300	4	25	21	23309	1	0	5	5	1	0.13	0.01	0.39	0	
8000	238	80	300	4	25	25	125254	1	0	5	5	1	0.93	0.16	5.27	0	
8000	239	80	300	4	25	24	25185	1	0	9	9	1	0.16	0.03	0.21	0	
8000	240	80	300	4	25	21	3015	0	0	6	6	1	0.02	0	0	0	
8000	241	80	300	4	25	24	45226	1	0	5	5	1	0.41	0.03	1.84	0	
8000	242	80	300	4	25	35	548002	1	0	8	8	1	4.68	0.58	45.68	0	
8000	243	80	300	4	25	19	9566	0	0	4	4	1	0.04	0.01	0	0	
8000	244	80	300	4	25	25	32530	1	0	6	6	1	0.35	0.04	0.22	0	
8000	245	80	300	4	25	19	1333	0	0	8	8	1	0.01	0	0	0	
8000	246	80	300	4	25	28	27186	1	0	8	8	1	0.19	0.03	0.26	0	
8000	247	80	300	4	25	28	106607	1	0	7	7	1	1.22	0.22	0.8	0	
8000	248	80	300	4	25	17	1799	0	0	5	5	1	0.01	0	0	0	
8000	249	80	300	4	25	16	1995	1	0	4	4	1	0	0.01	0.01	0	
8000	250	80	300	4	25	34	97799	1	0	9	9	1	0.88	0.15	0.71	0	
8000	251	80	300	4	25	25	89035	1	0	5	5	1	0.56	0.11	24.94	0	
8000	252	80	300	4	25	20	5011	0	0	6	6	1	0.04	0	0	0	
8000	253	80	300	4	25	19	2879	0	0	7	7	1	0.01	0	0	0	
8000	254	80	300	4	25	23	7863	1	0	5	5	1	0.06	0.01	0.25	0	
8000	255	80	300	4	25	26	70995	1	0	6	6	1	0.67	0.07	0.5	0	
8000	256	80	300	4	25	28	16459	0	0	7	7	1	0.21	0.02	0	0	
8000	257	80	300	4	25	27	29711	0	0	6	6	1	0.26	0.02	0	0	
8000	258	80	300	4	25	18	4018	0	0	4	4	1	0.02	0	0	0	
8000	259	80	300	4	25	21	11306	0	0	5	5	1	0.07	0.01	0	0	
8000	260	80	300	4	25	20	768	0	0	12	12	1	0	0	0	0	
8000	261	80	300	4	25	17	6929	0	0	4	4	1	0.04	0	0	0	
8000	262	80	300	4	25	20	7145	0	0	7	7	1	0.04	0.01	0	0	
8000	263	80	300	4	25	23	6161	1	0	7	7	1	0.03	0	0.05	0	
8000	264	80	300	4	25	12	575	0	0	3	3	1	0	0	0	0	
8000	265	80	300	4	25	17	1791	0	0	7	7	1	0.01	0	0	0	
8000	266	80	300	4	25	21	33207	1	0	4	4	1	0.17	0.04	0.7	0	
8000	267	80	300	4	25	15	1439	0	0	4	4	1	0	0	0	0	
8000	268	80	300	4	25	23	30302	1	1	3.51515	4	0.878788	0.29	0.05	9.09	0	
8000	269	80	300	4	25	16	3119	0	0	3	3	1	0.01	0.01	0	0	
8000	270	80	300	4	25	23	8623	0	0	8	8	1	0.04	0	0	0	
8000	271	80	300	4	25	21	12664	0	0	5	5	1	0.06	0.02	0	0	
8000	272	80	300	4	25	28	25782	0	0	7	7	1	0.16	0.04	0	0	
8000	273	80	300	4	25	9	129	0	0	3	3	1	0	0	0	0	
8000	274	80	300	4	25	19	9349	0	0	4	4	1	0.07	0.01	0	0	
8000	275	80	300	4	25	13	323	0	0	5	5	1	0	0	0	0	
8000	276	80	300	4	25	26	9494	0	0	7	7	1	0.09	0.01	0	0	
8000	277	80	300	4	25	18	1105	0	0	8	8	1	0	0	0	0	
8000	278	80	300	4	25	23	22322	0	0	6	6	1	0.13	0.04	0	0	
8000	279	80	300	4	25	24	1612	0	0	11	11	1	0.01	0	0	0	
8000	280	80	300	4	25	28	4547	0	0	15	15	1	0.06	0	0	0	
8000	281	80	300	4	25	20	4343	1	0	7	7	1	0.03	0	0.04	0	
8000	282	80	300	4	25	23	10854	1	0	6	6	1	0.09	0.01	0.1	0	
8000	283	80	300	4	25	19	5759	0	0	7	7	1	0.02	0	0	0	
8000	284	80	300	4	25	24	22051	1	0	8	8	1	0.13	0.03	0.19	0	
8000	285	80	300	4	25	24	16106	0	0	9	9	1	0.13	0.02	0	0	
8000	286	80	300	4	25	35	94363	1	0	10	10	1	1.4	0.12	0.74	0	
8000	287	80	300	4	25	38	143444	0	0	14	14	1	1.47	0.11	0	0	
8000	288	80	300	4	25	24	12814	0	0	7	7	1	0.08	0.01	0	0	
8000	289	80	300	4	25	30	192872	1	0	7	7	1	2.31	0.33	0.88	0	
8000	290	80	300	4	25	25	13035	0	0	7	7	1	0.13	0.01	0	0	
8000	291	80	300	4	25	20	3439	1	0	7	7	1	0.01	0.01	0.02	0	
8000	292	80	300	4	25	30	99519	1	0	6	6	1	1.07	0.13	4.1	0	
8000	293	80	300	4	25	22	14197	0	0	6	6	1	0.07	0.02	0	0	
8000	294	80	300	4	25	31	217551	0	0	11	11	1	3.65	0.25	0	0	
8000	295	80	300	4	25	23	35639	0	0	6	6	1	0.3	0.03	0	0	
8000	296	80	300	4	25	16	685	0	0	7	7	1	0.01	0	0	0	
8000	297	80	300	4	25	24	29399	0	0	6	6	1	0.27	0.05	0	0	
8000	298	80	300	4	25	23	36823	1	0	6	6	1	0.34	0.05	0.34	0	
8000	299	80	300	4	25	32	130934	1	0	9	9	1	1.68	0.14	1.03	0	
8000	300	80	300	4	25	19	13967	1	0	5	5	1	0.07	0.01	0.16	0	
8000	301	80	300	4	25	34	90823	0	0	12	12	1	0.68	0.1	0	0	
8000	302	80	300	4	25	13	671	0	0	5	5	1	0	0	0	0	
8000	303	80	300	4	25	19	14587	0	0	4	4	1	0.13	0.01	0	0	
8000	304	80	300	4	25	16	2045	0	0	5	5	1	0.01	0	0	0	
8000	305	80	300	4	25	23	27570	1	0	5	5	1	0.24	0.05	0.28	0	
8000	306	80	300	4	25	17	546	0	0	9	9	1	0	0	0	0	
8000	307	80	300	4	25	23	47442	0	0	4	4	1	0.32	0.04	0	0	
8000	308	80	300	4	25	21	10559	1	0	7	7	1	0.11	0	0.1	0	
8000	309	80	300	4	25	29	63144	0	0	7	7	1	0.62	0.08	0	0	
8000	310	80	300	4	25	18	1325	0	0	6	6	1	0	0	0	0	
8000	311	80	300	4	25	20	13014	0	0	6	6	1	0.08	0.01	0	0	
8000	312	80	300	4	25	35	2102440	0	0	9	9	1	32.29	1.91	0	0	
8000	313	80	300	4	25	9	215	0	0	2	2	1	0.01	0	0	0	
8000	314	80	300	4	25	23	6677	0	0	6	6	1	0.04	0	0	0	
8000	315	80	300	4	25	23	43292	1	0	5	5	1	0.34	0.07	0.61	0	
8000	316	80	300	4	25	20	18480	0	0	6	6	1	0.26	0.01	0	0	
8000	317	80	300	4	25	32	752352	1	0	8	8	1	13.25	0.64	37.31	0	
8000	318	80	300	4	25	23	12249	1	0	6	6	1	0.21	0.01	1.22	0	
8000	319	80	300	4	25	18	1994	0	0	5	5	1	0.01	0	0	0	
8000	320	80	300	4	25	25	52564	1	0	5	5	1	0.44	0.06	0.48	0	
8000	321	80	300	4	25	29	33776	0	0	10	10	1	0.25	0.03	0	0	
8000	322	80	300	4	25	20	10079	0	0	6	6	1	0.08	0.01	0	0	
8000	323	80	300	4	25	20	9746	0	0	5	5	1	0.06	0	0	0	
8000	324	80	300	4	25	25	97008	1	0	5	5	1	0.53	0.07	0.81	0	
8000	325	80	300	4	25	17	2790	1	0	4	4	1	0.01	0	0.03	0	
8000	326	80	300	4	25	20	12680	0	0	4	4	1	0.09	0.01	0	0	
8000	327	80	300	4	25	25	9432	0	0	9	9	1	0.07	0	0	0	
8000	328	80	300	4	25	29	94560	0	0	7	7	1	0.66	0.12	0	0	
8000	329	80	300	4	25	29	28368	0	0	9	9	1	0.18	0.04	0	0	
8000	330	80	300	4	25	18	9727	0	0	3	3	1	0.05	0	0	0	
8000	331	80	300	4	25	25	77120	1	0	6	6	1	0.84	0.06	0.62	0	
8000	332	80	300	4	25	20	10511	0	0	6	6	1	0.07	0	0	0	
8000	333	80	300	4	25	20	5207	1	0	5	5	1	0.03	0	0.04	0	
8000	334	80	300	4	25	14	2159	0	0	3	3	1	0.01	0.01	0	0	
8000	335	80	300	4	25	14	815	0	0	6	6	1	0	0	0	0	
8000	336	80	300	4	25	23	32093	1	0	5	5	1	0.22	0.04	0.27	0	
8000	337	80	300	4	25	22	7324	0	0	5	5	1	0.04	0.01	0	0	
8000	338	80	300	4	25	25	21528	0	0	8	8	1	0.12	0.02	0	0	
8000	339	80	300	4	25	19	7729	0	0	4	4	1	0.03	0.01	0	0	
8000	340	80	300	4	25	25	48448	0	0	6	6	1	0.49	0.04	0	0	
8000	341	80	300	4	25	19	5346	0	0	5	5	1	0.05	0	0	0	
8000	342	80	300	4	25	20	15793	0	0	5	5	1	0.1	0.02	0	0	
