9000	129	30	300	4	25	11	3	0	0	5	5	1	0	0	0	0
9000	680	30	300	4	25	10	3	0	0	4	4	1	0	0	0	0
9000	703	30	300	4	25	9	3	0	0	2	2	1	0	0	0	0
9000	772	30	300	4	25	8	3	0	0	2	2	1	0	0	0	0
9000	3	40	300	4	25	10	3	0	0	3	3	1	0	0	0	0
9000	17	40	300	4	25	10	3	0	0	5	5	1	0	0	0	0
9000	21	40	300	4	25	9	3	0	0	3	3	1	0	0	0	0
9000	81	40	300	4	25	10	3	0	0	4	4	1	0	0	0	0
9000	91	40	300	4	25	9	3	0	0	2	2	1	0	0	0	0
9000	129	40	300	4	25	10	3	0	0	4	4	1	0	0	0	0
9000	155	40	300	4	25	9	3	0	0	2	2	1	0	0	0	0
9000	156	40	300	4	25	10	3	0	0	5	5	1	0	0	0	0
9000	163	40	300	4	25	12	3	0	0	4	4	1	0	0	0	0
9000	196	40	300	4	25	11	3	0	0	3	3	1	0	0	0	0
9000	219	40	300	4	25	10	3	0	0	2	2	1	0	0	0	0
9000	236	40	300	4	25	8	3	0	0	2	2	1	0	0	0	0
9000	307	40	300	4	25	8	3	0	0	2	2	1	0	0	0	0
9000	311	40	300	4	25	8	3	0	0	2	2	1	0	0	0	0
9000	312	40	300	4	25	13	3	0	0	7	7	1	0	0	0	0
9000	315	40	300	4	25	9	3	0	0	4	4	1	0	0	0	0
9000	331	40	300	4	25	12	3	0	0	4	4	1	0	0	0	0
9000	345	40	300	4	25	8	3	0	0	2	2	1	0	0	0	0
9000	404	40	300	4	25	11	3	0	0	5	5	1	0	0	0	0
9000	419	40	300	4	25	9	3	0	0	3	3	1	0	0	0	0
9000	420	40	300	4	25	11	3	0	0	3	3	1	0	0	0	0
9000	421	40	300	4	25	10	3	0	0	3	3	1	0	0	0	0
9000	424	40	300	4	25	13	3	0	0	4	4	1	0	0	0	0
9000	502	40	300	4	25	11	3	0	0	5	5	1	0	0	0	0
9000	534	40	300	4	25	12	3	0	0	4	4	1	0	0	0	0
9000	542	40	300	4	25	9	3	0	0	4	4	1	0	0	0	0
9000	545	40	300	4	25	8	3	0	0	2	2	1	0	0	0	0
9000	558	40	300	4	25	11	3	0	0	5	5	1	0	0	0	0
9000	670	40	300	4	25	10	3	0	0	3	3	1	0	0	0	0
9000	695	40	300	4	25	8	3	0	0	2	2	1	0	0	0	0
9000	717	40	300	4	25	10	3	0	0	3	3	1	0	0	0	0
9000	746	40	300	4	25	9	3	0	0	2	2	1	0	0	0	0
9000	772	40	300	4	25	9	3	0	0	2	2	1	0	0	0	0
9000	777	40	300	4	25	12	3	0	0	4	4	1	0	0	0	0
9000	839	40	300	4	25	9	3	0	0	3	3	1	0	0	0	0
9000	859	40	300	4	25	11	3	0	0	4	4	1	0	0	0	0
9000	917	40	300	4	25	11	3	0	0	3	3	1	0	0	0	0
9000	921	40	300	4	25	10	3	0	0	4	4	1	0	0	0	0
9000	963	40	300	4	25	11	3	0	0	4	4	1	0	0	0	0
9000	997	40	300	4	25	10	3	0	0	4	4	1	0	0	0	0
9000	13	50	300	4	25	8	3	0	0	2	2	1	0	0	0	0
9000	17	50	300	4	25	10	3	0	0	4	4	1	0	0	0	0
9000	22	50	300	4	25	9	3	0	0	2	2	1	0	0	0	0
9000	23	50	300	4	25	12	3	0	0	5	5	1	0	0	0	0
9000	25	50	300	4	25	11	3	0	0	4	4	1	0	0	0	0
9000	30	50	300	4	25	11	3	0	0	4	4	1	0	0	0	0
9000	44	50	300	4	25	9	3	0	0	3	3	1	0	0	0	0
9000	45	50	300	4	25	10	3	0	0	3	3	1	0	0	0	0
9000	55	50	300	4	25	12	3	0	0	6	6	1	0	0	0	0
9000	62	50	300	4	25	10	3	0	0	3	3	1	0	0	0	0
9000	79	50	300	4	25	9	3	0	0	2	2	1	0	0	0	0
9000	81	50	300	4	25	15	3	0	0	5	5	1	0	0	0	0
9000	85	50	300	4	25	12	3	0	0	3	3	1	0	0	0	0
9000	91	50	300	4	25	11	3	0	0	3	3	1	0	0	0	0
9000	96	50	300	4	25	13	3	0	0	7	7	1	0	0	0	0
9000	107	50	300	4	25	9	3	0	0	2	2	1	0	0	0	0
9000	121	50	300	4	25	8	3	0	0	2	2	1	0	0	0	0
9000	129	50	300	4	25	12	3	0	0	6	6	1	0	0	0	0
9000	140	50	300	4	25	9	3	0	0	3	3	1	0	0	0	0
9000	150	50	300	4	25	10	3	0	0	3	3	1	0	0	0	0
9000	155	50	300	4	25	9	3	0	0	2	2	1	0	0	0	0
9000	160	50	300	4	25	9	3	0	0	3	3	1	0	0	0	0
9000	161	50	300	4	25	10	3	0	0	4	4	1	0	0	0	0
9000	162	50	300	4	25	8	3	0	0	2	2	1	0	0	0	0
9000	163	50	300	4	25	12	3	0	0	5	5	1	0	0	0	0
9000	165	50	300	4	25	11	3	0	0	5	5	1	0	0	0	0
9000	171	50	300	4	25	9	3	0	0	2	2	1	0	0	0	0
9000	183	50	300	4	25	10	3	0	0	5	5	1	0	0	0	0
9000	196	50	300	4	25	10	3	0	0	3	3	1	0	0	0	0
9000	200	50	300	4	25	9	3	0	0	2	2	1	0	0	0	0
