10000	4	100	300	4	25	14	2735	3.43696	4	1	1	2.5	0.4	3	0.333333	0.833333	0.01	-2	0	0	0.04	-1.39794
10000	26	100	300	4	25	14	2898	3.4621	4	1	1	2.33333	0.428571	3	0.333333	0.777778	0.01	-2	0	0	0.03	-1.52288
10000	36	100	300	4	25	26	104744	5.02013	6	1	1	5.5	0.181818	6	0.166667	0.916667	0.66	-0.180456	0.18	-0.744727	1	0
10000	69	100	300	4	25	17	6818	3.83366	4	1	1	3.5	0.285714	4	0.25	0.875	0.03	-1.52288	0.01	-2	0.07	-1.1549
10000	73	100	300	4	25	16	9565	3.98068	4	1	1	2.33333	0.428571	3	0.333333	0.777778	0.05	-1.30103	0	0	0.11	-0.958607
10000	115	100	300	4	25	29	157971	5.19858	6	1	1	7.5	0.133333	8	0.125	0.9375	1.75	0.243038	0.3	-0.522879	0.74	-0.130768
10000	116	100	300	4	25	23	338255	5.52924	6	1	1	2.5	0.4	3	0.333333	0.833333	2.39	0.378398	0.38	-0.420216	3.19	0.503791
10000	123	100	300	4	25	24	65791	4.81817	5	1	1	3.66667	0.272727	4	0.25	0.916667	0.79	-0.102373	0.09	-1.04576	2.25	0.352183
10000	249	100	300	4	25	19	15041	4.17728	5	1	1	3.5	0.285714	4	0.25	0.875	0.08	-1.09691	0.01	-2	0.16	-0.79588
10000	299	100	300	4	25	31	55860	4.7471	5	1	1	8.5	0.117647	9	0.111111	0.944444	0.68	-0.167491	0.08	-1.09691	0.56	-0.251812
10000	304	100	300	4	25	15	1079	3.03302	4	1	1	4.5	0.222222	5	0.2	0.9	0.01	-2	0	0	0.03	-1.52288
10000	311	100	300	4	25	20	56465	4.75178	5	1	1	3.5	0.285714	4	0.25	0.875	0.29	-0.537602	0.06	-1.22185	0.45	-0.346787
10000	322	100	300	4	25	16	8180	3.91275	4	1	1	2.33333	0.428571	3	0.333333	0.777778	0.05	-1.30103	0.01	-2	0.08	-1.09691
10000	343	100	300	4	25	28	57648	4.76078	5	1	1	7.33333	0.136364	8	0.125	0.916667	0.49	-0.309804	0.06	-1.22185	0.55	-0.259637
10000	411	100	300	4	25	19	6614	3.82046	4	1	1	4.5	0.222222	5	0.2	0.9	0.03	-1.52288	0.01	-2	0.06	-1.22185
10000	471	100	300	4	25	24	20246	4.30634	5	1	1	4.2	0.238095	5	0.2	0.84	0.24	-0.619789	0.03	-1.52288	1.01	0.00432137
10000	629	100	300	4	25	27	333506	5.5231	6	1	1	5.5	0.181818	6	0.166667	0.916667	3.96	0.597695	0.51	-0.29243	83.9	1.92376
10000	907	100	300	4	25	15	7556	3.87829	4	1	1	2.5	0.4	3	0.333333	0.833333	0.03	-1.52288	0.01	-2	0.08	-1.09691
10000	921	100	300	4	25	19	6835	3.83474	4	1	1	4.25	0.235294	5	0.2	0.85	0.04	-1.39794	0.01	-2	0.08	-1.09691
