4000	34	50	300	4	25	25	1510	3.17898	4	1	1	9.5	0.105263	10	0.1	0.95	0.01	-2	0	0	0.03	-1.52288
4000	50	50	300	4	25	38	110132	5.04191	6	1	1	10.5	0.0952381	11	0.0909091	0.954545	1.2	0.0791812	0.14	-0.853872	5.08	0.705864
4000	62	50	300	4	25	25	3500	3.54407	4	1	1	7.5	0.133333	8	0.125	0.9375	0.03	-1.52288	0	0	0.04	-1.39794
4000	70	50	300	4	25	26	1125	3.05115	4	1	1	11.3333	0.0882353	12	0.0833333	0.944444	0.01	-2	0	0	0.02	-1.69897
4000	106	50	300	4	25	37	6581	3.81829	4	1	1	12.5	0.08	13	0.0769231	0.961538	0.11	-0.958607	0.01	-2	0.29	-0.537602
4000	140	50	300	4	25	40	14883	4.17269	5	1	1	13.5	0.0740741	14	0.0714286	0.964286	0.22	-0.657577	0.01	-2	0.16	-0.79588
4000	169	50	300	4	25	27	1772	3.24846	4	1	1	8.5	0.117647	9	0.111111	0.944444	0.01	-2	0	0	0.03	-1.52288
4000	196	50	300	4	25	33	15028	4.1769	5	1	1	8.5	0.117647	9	0.111111	0.944444	0.13	-0.886057	0.02	-1.69897	3.22	0.507856
4000	221	50	300	4	25	37	8523	3.93059	4	1	1	13.5	0.0740741	14	0.0714286	0.964286	0.1	-1	0	0	0.1	-1
4000	228	50	300	4	25	27	4562	3.65916	4	1	1	8.5	0.117647	9	0.111111	0.944444	0.05	-1.30103	0	0	0.06	-1.22185
4000	240	50	300	4	25	19	248	2.39445	3	1	1	9.5	0.105263	10	0.1	0.95	0	0	0	0	0	0
4000	266	50	300	4	25	25	2667	3.42602	4	1	1	6.66667	0.15	7	0.142857	0.952381	0.02	-1.69897	0	0	0.03	-1.52288
4000	275	50	300	4	25	19	255	2.40654	3	1	1	7.25	0.137931	8	0.125	0.90625	0	0	0	0	0	0
4000	286	50	300	4	25	37	11121	4.04614	5	1	1	15.5	0.0645161	16	0.0625	0.96875	0.21	-0.677781	0.02	-1.69897	0.11	-0.958607
4000	319	50	300	4	25	21	1723	3.23629	4	1	1	6.5	0.153846	7	0.142857	0.928571	0.01	-2	0	0	0.03	-1.52288
4000	327	50	300	4	25	31	5645	3.75166	4	1	1	10.3333	0.0967742	11	0.0909091	0.939394	0.04	-1.39794	0.01	-2	0.06	-1.22185
4000	371	50	300	4	25	20	304	2.48287	3	1	1	7.5	0.133333	8	0.125	0.9375	0	0	0	0	0	0
4000	388	50	300	4	25	32	2908	3.46359	4	1	1	12.5	0.08	13	0.0769231	0.961538	0.02	-1.69897	0	0	0.04	-1.39794
4000	397	50	300	4	25	22	2505	3.39881	4	1	1	6.5	0.153846	7	0.142857	0.928571	0.02	-1.69897	0	0	0.03	-1.52288
4000	409	50	300	4	25	29	7322	3.86463	4	1	1	9.5	0.105263	10	0.1	0.95	0.04	-1.39794	0.01	-2	0.31	-0.508638
4000	414	50	300	4	25	28	3553	3.5506	4	1	1	9.5	0.105263	10	0.1	0.95	0.02	-1.69897	0.01	-2	0.04	-1.39794
4000	419	50	300	4	25	37	28983	4.46214	5	1	1	8.5	0.117647	9	0.111111	0.944444	0.33	-0.481486	0.05	-1.30103	0.28	-0.552842
