4000	1	20	300	4	25	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	2	20	300	4	25	7	35	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	3	20	300	4	25	5	13	1	1	2.33333333333333348	3.00000000000000000	0.77777777777777779	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	4	20	300	4	25	8	21	0	0	5.00000000000000000	5.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	5	20	300	4	25	11	21	0	0	9.00000000000000000	9.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	6	20	300	4	25	6	6	0	0	6.00000000000000000	6.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	7	20	300	4	25	2	2	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	8	20	300	4	25	9	29	0	0	5.00000000000000000	5.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	9	20	300	4	25	3	5	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	11	20	300	4	25	5	8	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	12	20	300	4	25	4	11	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	13	20	300	4	25	8	17	0	0	6.00000000000000000	6.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	14	20	300	4	25	5	15	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	15	20	300	4	25	5	11	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	16	20	300	4	25	4	7	0	0	3.00000000000000000	3.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	17	20	300	4	25	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	18	20	300	4	25	5	17	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	19	20	300	4	25	2	3	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	20	20	300	4	25	3	6	1	1	1.50000000000000000	2.00000000000000000	0.75000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	21	20	300	4	25	1	1	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	22	20	300	4	25	5	9	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	23	20	300	4	25	10	134	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	24	20	300	4	25	2	3	0	0	1.00000000000000000	1.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	25	20	300	4	25	6	14	0	0	4.00000000000000000	4.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
4000	26	20	300	4	25	3	5	0	0	2.00000000000000000	2.00000000000000000	1.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0
