4000	1	60	300	4	25	57	18728	0	0	31.00000000000000000	31.00000000000000000	1.00000000000000000	0.28999999999999998	0.02000000000000000	0.00000000000000000	0
4000	2	60	300	4	25	53	27850	1	0	17.00000000000000000	17.00000000000000000	1.00000000000000000	0.46000000000000002	0.05000000000000000	0.25000000000000000	0
4000	3	60	300	4	25	41	20949	1	1	12.25000000000000000	13.00000000000000000	0.94230769230769229	0.33000000000000002	0.03000000000000000	0.23999999999999999	0
4000	4	60	300	4	25	50	22968	1	0	14.00000000000000000	14.00000000000000000	1.00000000000000000	0.37000000000000000	0.06000000000000000	0.20000000000000001	0
4000	5	60	300	4	25	56	28657	0	0	31.00000000000000000	31.00000000000000000	1.00000000000000000	0.59999999999999998	0.02000000000000000	0.00000000000000000	0
4000	6	60	300	4	25	54	43559	1	0	19.00000000000000355	19.00000000000000000	1.00000000000000022	0.65000000000000002	0.06000000000000000	0.54000000000000004	0
4000	7	60	300	4	25	49	35611	1	0	20.00000000000000000	20.00000000000000000	1.00000000000000000	0.41999999999999998	0.04000000000000000	0.28000000000000003	0
4000	8	60	300	4	25	61	294913	1	0	19.00000000000000355	19.00000000000000000	1.00000000000000022	3.66999999999999993	0.62000000000000000	2.60000000000000009	0
4000	9	60	300	4	25	41	78157	1	1	13.49999999999999822	14.00000000000000000	0.96428571428571419	1.29000000000000004	0.12000000000000000	0.80000000000000004	0
4000	10	60	300	4	25	33	6304	0	0	16.00000000000000000	16.00000000000000000	1.00000000000000000	0.05000000000000000	0.01000000000000000	0.00000000000000000	0
4000	11	60	300	4	25	34	17808	0	0	12.00000000000000000	12.00000000000000000	1.00000000000000000	0.37000000000000000	0.03000000000000000	0.00000000000000000	0
4000	12	60	300	4	25	51	40647	0	0	20.00000000000000000	20.00000000000000000	1.00000000000000000	0.58999999999999997	0.06000000000000000	0.00000000000000000	0
4000	13	60	300	4	25	60	218950	1	0	22.00000000000000000	22.00000000000000000	1.00000000000000000	4.62000000000000011	0.39000000000000001	2.16999999999999993	0
4000	14	60	300	4	25	49	56288	1	0	14.00000000000000178	14.00000000000000000	1.00000000000000022	0.66000000000000003	0.07000000000000001	0.48999999999999999	0
4000	15	60	300	4	25	38	15153	1	0	12.00000000000000000	12.00000000000000000	1.00000000000000000	0.16000000000000000	0.02000000000000000	0.14999999999999999	0
