6000	274	20	300	4	25	8	20	1.30103	2	0	0	6	0.166667	6	0.166667	1	0	0	0	0	0	0
6000	297	20	300	4	25	8	39	1.59106	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	386	20	300	4	25	8	47	1.6721	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	502	20	300	4	25	8	29	1.4624	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	536	20	300	4	25	8	59	1.77085	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	579	20	300	4	25	8	71	1.85126	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	593	20	300	4	25	8	35	1.54407	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	684	20	300	4	25	8	8	0.90309	1	0	0	8	0.125	8	0.125	1	0	0	0	0	0	0
6000	793	20	300	4	25	8	61	1.78533	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	814	20	300	4	25	8	50	1.69897	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	859	20	300	4	25	8	44	1.64345	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	877	20	300	4	25	8	107	2.02938	3	0	0	2	0.5	2	0.5	1	0	0	0	0	0	0
6000	918	20	300	4	25	8	40	1.60206	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	931	20	300	4	25	8	59	1.77085	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	5	30	300	4	25	8	22	1.34242	2	0	0	6	0.166667	6	0.166667	1	0	0	0	0	0	0
6000	27	30	300	4	25	8	15	1.17609	2	0	0	7	0.142857	7	0.142857	1	0	0	0	0	0	0
6000	32	30	300	4	25	8	71	1.85126	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	39	30	300	4	25	8	29	1.4624	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	45	30	300	4	25	8	23	1.36173	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	66	30	300	4	25	8	48	1.68124	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	85	30	300	4	25	8	44	1.64345	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	108	30	300	4	25	8	65	1.81291	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	119	30	300	4	25	8	63	1.79934	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	163	30	300	4	25	8	33	1.51851	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	165	30	300	4	25	8	35	1.54407	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	169	30	300	4	25	8	35	1.54407	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	176	30	300	4	25	8	29	1.4624	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	183	30	300	4	25	8	44	1.64345	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	237	30	300	4	25	8	20	1.30103	2	0	0	6	0.166667	6	0.166667	1	0	0	0	0	0	0
6000	296	30	300	4	25	8	19	1.27875	2	0	0	6	0.166667	6	0.166667	1	0	0	0	0	0	0
6000	321	30	300	4	25	8	35	1.54407	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	323	30	300	4	25	8	35	1.54407	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	359	30	300	4	25	8	43	1.63347	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	373	30	300	4	25	8	59	1.77085	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	376	30	300	4	25	8	39	1.59106	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	379	30	300	4	25	8	53	1.72428	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	393	30	300	4	25	8	71	1.85126	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	415	30	300	4	25	8	24	1.38021	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	439	30	300	4	25	8	20	1.30103	2	0	0	6	0.166667	6	0.166667	1	0	0	0	0	0	0
6000	449	30	300	4	25	8	34	1.53148	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	452	30	300	4	25	8	35	1.54407	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	460	30	300	4	25	8	99	1.99564	2	1	0	2	0.5	2	0.5	1	0	0	0	0	0	0
6000	467	30	300	4	25	8	31	1.49136	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	469	30	300	4	25	8	55	1.74036	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	477	30	300	4	25	8	47	1.6721	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	561	30	300	4	25	8	80	1.90309	2	0	0	2	0.5	2	0.5	1	0	0	0	0	0	0
6000	570	30	300	4	25	8	71	1.85126	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	577	30	300	4	25	8	59	1.77085	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	581	30	300	4	25	8	87	1.93952	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	594	30	300	4	25	8	36	1.5563	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	595	30	300	4	25	8	21	1.32222	2	0	0	6	0.166667	6	0.166667	1	0	0	0	0	0	0
6000	621	30	300	4	25	8	42	1.62325	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	623	30	300	4	25	8	32	1.50515	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	631	30	300	4	25	8	21	1.32222	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	640	30	300	4	25	8	30	1.47712	2	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	643	30	300	4	25	8	59	1.77085	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	694	30	300	4	25	8	71	1.85126	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	725	30	300	4	25	8	23	1.36173	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	772	30	300	4	25	8	107	2.02938	3	0	0	2	0.5	2	0.5	1	0	0	0	0	0	0
6000	804	30	300	4	25	8	85	1.92942	2	0	0	2	0.5	2	0.5	1	0	0	0	0	0	0
6000	815	30	300	4	25	8	42	1.62325	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	820	30	300	4	25	8	35	1.54407	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	829	30	300	4	25	8	22	1.34242	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	858	30	300	4	25	8	27	1.43136	2	0	0	6	0.166667	6	0.166667	1	0	0	0	0	0	0
6000	871	30	300	4	25	8	20	1.30103	2	0	0	6	0.166667	6	0.166667	1	0	0	0	0	0	0
6000	872	30	300	4	25	8	33	1.51851	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	876	30	300	4	25	8	9	0.954243	1	0	0	7	0.142857	7	0.142857	1	0	0	0	0	0	0
6000	877	30	300	4	25	8	87	1.93952	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	878	30	300	4	25	8	71	1.85126	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	920	30	300	4	25	8	47	1.6721	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	963	30	300	4	25	8	35	1.54407	2	0	0	5	0.2	5	0.2	1	0	0	0	0	0	0
6000	965	30	300	4	25	8	47	1.6721	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	969	30	300	4	25	8	27	1.43136	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	971	30	300	4	25	8	43	1.63347	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	990	30	300	4	25	8	59	1.77085	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
6000	11	40	300	4	25	8	36	1.5563	2	0	0	4	0.25	4	0.25	1	0	0	0	0	0	0
6000	13	40	300	4	25	8	95	1.97772	2	0	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
