9000	8	70	300	4	25	25	1757	3.24477	4	0	0	15	0.0666667	15	0.0666667	1	0.01	-2	0	0	0	0
9000	165	70	300	4	25	25	18899	4.27644	5	0	0	7	0.142857	7	0.142857	1	0.08	-1.09691	0.01	-2	0	0
9000	286	70	300	4	25	25	23083	4.36329	5	0	0	7	0.142857	7	0.142857	1	0.23	-0.638272	0.02	-1.69897	0	0
9000	671	70	300	4	25	25	5543	3.74374	4	0	0	12	0.0833333	12	0.0833333	1	0.06	-1.22185	0	0	0	0
9000	44	80	300	4	25	25	56639	4.75312	5	0	0	4	0.25	4	0.25	1	0.52	-0.283997	0.06	-1.22185	0	0
9000	114	80	300	4	25	25	139433	5.14437	6	1	0	5	0.2	5	0.2	1	1.55	0.190332	0.13	-0.886057	1.15	0.0606978
9000	124	80	300	4	25	25	4749	3.6766	4	0	0	11	0.0909091	11	0.0909091	1	0.04	-1.39794	0	0	0	0
9000	141	80	300	4	25	25	9687	3.98619	4	0	0	10	0.1	10	0.1	1	0.07	-1.1549	0	0	0	0
9000	181	80	300	4	25	25	49115	4.69121	5	0	0	6	0.166667	6	0.166667	1	0.42	-0.376751	0.06	-1.22185	0	0
9000	192	80	300	4	25	25	30409	4.483	5	1	0	5	0.2	5	0.2	1	0.28	-0.552842	0.03	-1.52288	0.29	-0.537602
9000	210	80	300	4	25	25	70342	4.84721	5	0	0	5	0.2	5	0.2	1	0.67	-0.173925	0.06	-1.22185	0	0
9000	222	80	300	4	25	25	17244	4.23664	5	0	0	7	0.142857	7	0.142857	1	0.26	-0.585027	0.02	-1.69897	0	0
9000	227	80	300	4	25	25	14076	4.14848	5	1	0	6	0.166667	6	0.166667	1	0.1	-1	0.02	-1.69897	0.72	-0.142668
9000	373	80	300	4	25	25	21373	4.32987	5	1	0	7	0.142857	7	0.142857	1	0.14	-0.853872	0.03	-1.52288	0.16	-0.79588
9000	431	80	300	4	25	25	86939	4.93921	5	0	0	4	0.25	4	0.25	1	0.65	-0.187087	0.12	-0.920819	0	0
9000	440	80	300	4	25	25	219355	5.34115	6	1	0	5	0.2	5	0.2	1	1.94	0.287802	0.28	-0.552842	0.98	-0.00877392
9000	467	80	300	4	25	25	18417	4.26522	5	1	0	8	0.125	8	0.125	1	0.21	-0.677781	0.03	-1.52288	1.07	0.0293838
9000	502	80	300	4	25	25	16689	4.22243	5	1	0	7	0.142857	7	0.142857	1	0.13	-0.886057	0.01	-2	0.17	-0.769551
9000	611	80	300	4	25	25	181439	5.25873	6	0	0	6	0.166667	6	0.166667	1	1.24	0.0934217	0.29	-0.537602	0	0
9000	661	80	300	4	25	25	196086	5.29245	6	1	0	6	0.166667	6	0.166667	1	1.54	0.187521	0.25	-0.60206	1.7	0.230449
9000	716	80	300	4	25	25	197012	5.29449	6	1	0	4	0.25	4	0.25	1	1.24	0.0934217	0.41	-0.387216	1.13	0.0530784
9000	837	80	300	4	25	25	1625	3.21085	4	0	0	15	0.0666667	15	0.0666667	1	0.01	-2	0	0	0	0
9000	883	80	300	4	25	25	17026	4.23111	5	0	0	7	0.142857	7	0.142857	1	0.18	-0.744727	0.02	-1.69897	0	0
9000	891	80	300	4	25	25	26214	4.41853	5	0	0	8	0.125	8	0.125	1	0.15	-0.823909	0.02	-1.69897	0	0
9000	923	80	300	4	25	25	11855	4.0739	5	0	0	8	0.125	8	0.125	1	0.13	-0.886057	0.01	-2	0	0
9000	23	90	300	4	25	25	163115	5.21249	6	0	0	5	0.2	5	0.2	1	1.09	0.0374265	0.21	-0.677781	0	0
9000	36	90	300	4	25	25	43846	4.64193	5	1	0	5	0.2	5	0.2	1	0.27	-0.568636	0.05	-1.30103	0.39	-0.408935
9000	39	90	300	4	25	25	190629	5.28019	6	1	0	4	0.25	4	0.25	1	1.57	0.1959	0.28	-0.552842	13.48	1.12969
9000	70	90	300	4	25	25	47688	4.67841	5	0	0	7	0.142857	7	0.142857	1	0.36	-0.443697	0.03	-1.52288	0	0
9000	76	90	300	4	25	25	75942	4.88048	5	1	0	5	0.2	5	0.2	1	0.55	-0.259637	0.08	-1.09691	9.92	0.996512
9000	79	90	300	4	25	25	32431	4.51096	5	0	0	7	0.142857	7	0.142857	1	0.16	-0.79588	0.04	-1.39794	0	0
9000	156	90	300	4	25	25	23878	4.378	5	1	0	6	0.166667	6	0.166667	1	0.13	-0.886057	0.03	-1.52288	0.73	-0.136677
9000	159	90	300	4	25	25	32171	4.50746	5	0	0	6	0.166667	6	0.166667	1	0.23	-0.638272	0.03	-1.52288	0	0
9000	170	90	300	4	25	25	176300	5.24625	6	1	0	6	0.166667	6	0.166667	1	1.47	0.167317	0.24	-0.619789	0.5	-0.30103
9000	172	90	300	4	25	25	124165	5.094	6	1	0	5	0.2	5	0.2	1	0.96	-0.0177288	0.12	-0.920819	1.56	0.193125
9000	185	90	300	4	25	25	28760	4.45879	5	0	0	8	0.125	8	0.125	1	0.2	-0.69897	0.05	-1.30103	0	0
9000	196	90	300	4	25	25	40091	4.60305	5	1	0	5	0.2	5	0.2	1	0.28	-0.552842	0.06	-1.22185	0.38	-0.420216
9000	263	90	300	4	25	25	17835	4.25127	5	0	0	11	0.0909091	11	0.0909091	1	0.13	-0.886057	0.01	-2	0	0
9000	268	90	300	4	25	25	19570	4.29159	5	0	0	7	0.142857	7	0.142857	1	0.16	-0.79588	0.03	-1.52288	0	0
9000	292	90	300	4	25	25	23703	4.3748	5	1	0	6	0.166667	6	0.166667	1	0.19	-0.721246	0.03	-1.52288	0.84	-0.0757207
9000	298	90	300	4	25	25	138997	5.14301	6	1	0	4	0.25	4	0.25	1	1.96	0.292256	0.21	-0.677781	4.2	0.623249
9000	309	90	300	4	25	25	42471	4.62809	5	1	0	5	0.2	5	0.2	1	0.49	-0.309804	0.08	-1.09691	0.41	-0.387216
9000	315	90	300	4	25	25	25424	4.40524	5	0	0	6	0.166667	6	0.166667	1	0.19	-0.721246	0.03	-1.52288	0	0
9000	331	90	300	4	25	25	86603	4.93753	5	1	0	6	0.166667	6	0.166667	1	0.57	-0.244125	0.1	-1	2.67	0.426511
9000	346	90	300	4	25	25	65126	4.81375	5	0	0	5	0.2	5	0.2	1	0.39	-0.408935	0.08	-1.09691	0	0
9000	365	90	300	4	25	25	79623	4.90104	5	0	0	4	0.25	4	0.25	1	0.5	-0.30103	0.13	-0.886057	0	0
9000	411	90	300	4	25	25	58467	4.76691	5	1	0	5	0.2	5	0.2	1	0.47	-0.327902	0.07	-1.1549	0.54	-0.267606
9000	449	90	300	4	25	25	12595	4.1002	5	0	0	10	0.1	10	0.1	1	0.11	-0.958607	0	0	0	0
9000	512	90	300	4	25	25	55295	4.74269	5	1	0	6	0.166667	6	0.166667	1	0.62	-0.207608	0.04	-1.39794	0.43	-0.366532
9000	520	90	300	4	25	25	108950	5.03723	6	1	0	5	0.2	5	0.2	1	0.68	-0.167491	0.13	-0.886057	4.27	0.630428
9000	536	90	300	4	25	25	13954	4.1447	5	1	0	8	0.125	8	0.125	1	0.09	-1.04576	0.02	-1.69897	0.48	-0.318759
