1000	91	20	300	4	25	70	138	0	0	64	64	1	0	0	0	0
1000	147	20	300	4	25	70	105	0	0	65	65	1	0	0	0	0
1000	173	20	300	4	25	70	148	0	0	63	63	1	0	0	0	0
1000	183	20	300	4	25	70	131	0	0	63	63	1	0	0	0	0
1000	216	20	300	4	25	70	168	1	0	63	63	1	0	0	0.01	0
1000	227	20	300	4	25	70	261	0	0	56	56	1	0	0	0	0
1000	237	20	300	4	25	70	106	0	0	66	66	1	0	0	0	0
1000	285	20	300	4	25	70	161	0	0	59	59	1	0	0	0	0
1000	308	20	300	4	25	70	76	0	0	68	68	1	0	0	0	0
1000	316	20	300	4	25	70	506	0	0	55	55	1	0.01	0	0	0
1000	323	20	300	4	25	70	188	0	0	59	59	1	0	0	0	0
1000	351	20	300	4	25	70	187	0	0	60	60	1	0	0	0	0
1000	357	20	300	4	25	70	213	0	0	58	58	1	0	0	0	0
1000	402	20	300	4	25	70	137	0	0	64	64	1	0	0	0	0
1000	412	20	300	4	25	70	201	0	0	58	58	1	0	0	0	0
1000	453	20	300	4	25	70	99	0	0	65	65	1	0	0	0	0
1000	457	20	300	4	25	70	208	0	0	64	64	1	0	0	0	0
1000	467	20	300	4	25	70	267	0	0	55	55	1	0	0	0	0
1000	487	20	300	4	25	70	127	0	0	62	62	1	0	0	0	0
1000	568	20	300	4	25	70	88	0	0	66	66	1	0	0	0	0
1000	569	20	300	4	25	70	110	0	0	64	64	1	0	0	0	0
1000	583	20	300	4	25	70	145	0	0	64	64	1	0	0	0	0
1000	711	20	300	4	25	70	120	0	0	63	63	1	0	0	0	0
1000	741	20	300	4	25	70	130	1	0	63	63	1	0	0	0	0
1000	791	20	300	4	25	70	89	0	0	66	66	1	0	0	0	0
1000	808	20	300	4	25	70	204	0	0	60	60	1	0	0	0	0
1000	923	20	300	4	25	70	124	0	0	65	65	1	0	0	0	0
1000	953	20	300	4	25	70	137	0	0	64	64	1	0	0	0	0
