9000	717	60	300	4	25	26	20703	4.31603	5	0	0	8	0.125	8	0.125	1	0.21	-0.677781	0.03	-1.52288	0	0
9000	299	70	300	4	25	26	35641	4.55195	5	0	0	10	0.1	10	0.1	1	0.42	-0.376751	0.03	-1.52288	0	0
9000	377	70	300	4	25	26	59219	4.77246	5	0	0	6	0.166667	6	0.166667	1	0.5	-0.30103	0.06	-1.22185	0	0
9000	480	70	300	4	25	26	5075	3.70544	4	0	0	16	0.0625	16	0.0625	1	0.03	-1.52288	0	0	0	0
9000	956	70	300	4	25	26	7279	3.86207	4	0	0	12	0.0833333	12	0.0833333	1	0.04	-1.39794	0.01	-2	0	0
9000	965	70	300	4	25	26	20579	4.31342	5	1	0	9	0.111111	9	0.111111	1	0.12	-0.920819	0.03	-1.52288	0.17	-0.769551
9000	85	80	300	4	25	26	282272	5.45067	6	1	1	4.5	0.222222	5	0.2	0.9	2.04	0.30963	0.56	-0.251812	20.69	1.31576
9000	115	80	300	4	25	26	19371	4.28715	5	0	0	8	0.125	8	0.125	1	0.17	-0.769551	0.02	-1.69897	0	0
9000	242	80	300	4	25	26	152927	5.18448	6	0	0	6	0.166667	6	0.166667	1	0.87	-0.0604807	0.19	-0.721246	0	0
9000	250	80	300	4	25	26	53050	4.72469	5	1	0	5	0.2	5	0.2	1	0.5	-0.30103	0.09	-1.04576	2.31	0.363612
9000	392	80	300	4	25	26	349919	5.54397	6	0	0	5	0.2	5	0.2	1	2.63	0.419956	0.36	-0.443697	0	0
9000	464	80	300	4	25	26	59018	4.77098	5	1	0	8	0.125	8	0.125	1	0.37	-0.431798	0.06	-1.22185	1.83	0.262451
9000	477	80	300	4	25	26	4920	3.69197	4	0	0	9	0.111111	9	0.111111	1	0.03	-1.52288	0	0	0	0
9000	579	80	300	4	25	26	34156	4.53347	5	0	0	6	0.166667	6	0.166667	1	0.29	-0.537602	0.05	-1.30103	0	0
9000	623	80	300	4	25	26	34987	4.54391	5	1	0	6	0.166667	6	0.166667	1	0.27	-0.568636	0.06	-1.22185	0.31	-0.508638
9000	671	80	300	4	25	26	26394	4.42151	5	0	0	10	0.1	10	0.1	1	0.22	-0.657577	0.01	-2	0	0
9000	735	80	300	4	25	26	50434	4.70272	5	0	0	8	0.125	8	0.125	1	0.37	-0.431798	0.04	-1.39794	0	0
9000	758	80	300	4	25	26	61338	4.78773	5	1	0	5	0.2	5	0.2	1	0.53	-0.275724	0.08	-1.09691	0.49	-0.309804
9000	836	80	300	4	25	26	13123	4.11803	5	1	0	8	0.125	8	0.125	1	0.11	-0.958607	0.01	-2	0.11	-0.958607
9000	849	80	300	4	25	26	100454	5.00197	6	0	0	6	0.166667	6	0.166667	1	0.63	-0.200659	0.11	-0.958607	0	0
9000	910	80	300	4	25	26	84479	4.92675	5	1	0	7	0.142857	7	0.142857	1	0.61	-0.21467	0.11	-0.958607	0.74	-0.130768
9000	917	80	300	4	25	26	39413	4.59564	5	0	0	7	0.142857	7	0.142857	1	0.22	-0.657577	0.06	-1.22185	0	0
9000	954	80	300	4	25	26	89097	4.94986	5	1	0	6	0.166667	6	0.166667	1	0.72	-0.142668	0.11	-0.958607	0.84	-0.0757207
9000	983	80	300	4	25	26	67803	4.83125	5	1	0	10	0.1	10	0.1	1	0.41	-0.387216	0.04	-1.39794	0.5	-0.30103
9000	31	90	300	4	25	26	155966	5.19303	6	1	0	5	0.2	5	0.2	1	1.34	0.127105	0.26	-0.585027	0.47	-0.327902
9000	53	90	300	4	25	26	16957	4.22935	5	0	0	12	0.0833333	12	0.0833333	1	0.09	-1.04576	0.01	-2	0	0
9000	71	90	300	4	25	26	50399	4.70242	5	0	0	10	0.1	10	0.1	1	0.6	-0.221849	0.06	-1.22185	0	0
9000	78	90	300	4	25	26	58826	4.76957	5	0	0	5	0.2	5	0.2	1	0.72	-0.142668	0.06	-1.22185	0	0
9000	80	90	300	4	25	26	96272	4.9835	5	1	0	5	0.2	5	0.2	1	0.57	-0.244125	0.12	-0.920819	0.79	-0.102373
9000	178	90	300	4	25	26	155453	5.1916	6	1	0	5	0.2	5	0.2	1	1.31	0.117271	0.32	-0.49485	1.5	0.176091
9000	197	90	300	4	25	26	44879	4.65204	5	1	0	7	0.142857	7	0.142857	1	0.29	-0.537602	0.06	-1.22185	0.4	-0.39794
9000	213	90	300	4	25	26	199412	5.29975	6	0	0	6	0.166667	6	0.166667	1	2.3	0.361728	0.18	-0.744727	0	0
9000	215	90	300	4	25	26	9663	3.98511	4	0	0	12	0.0833333	12	0.0833333	1	0.12	-0.920819	0.01	-2	0	0
9000	240	90	300	4	25	26	56306	4.75055	5	1	0	6	0.166667	6	0.166667	1	0.36	-0.443697	0.07	-1.1549	0.5	-0.30103
9000	247	90	300	4	25	26	92258	4.965	5	1	0	5	0.2	5	0.2	1	0.88	-0.0555173	0.1	-1	0.86	-0.0655015
9000	248	90	300	4	25	26	61041	4.78562	5	0	0	7	0.142857	7	0.142857	1	0.43	-0.366532	0.11	-0.958607	0	0
9000	284	90	300	4	25	26	72575	4.86079	5	0	0	10	0.1	10	0.1	1	0.57	-0.244125	0.06	-1.22185	0	0
9000	286	90	300	4	25	26	32953	4.51789	5	0	0	7	0.142857	7	0.142857	1	0.33	-0.481486	0.04	-1.39794	0	0
9000	293	90	300	4	25	26	69625	4.84277	5	1	0	5	0.2	5	0.2	1	0.73	-0.136677	0.09	-1.04576	0.62	-0.207608
9000	295	90	300	4	25	26	211637	5.32559	6	0	0	6	0.166667	6	0.166667	1	1.29	0.11059	0.31	-0.508638	0	0
9000	297	90	300	4	25	26	97224	4.98777	5	1	0	6	0.166667	6	0.166667	1	0.84	-0.0757207	0.11	-0.958607	0.81	-0.091515
9000	348	90	300	4	25	26	15097	4.17889	5	0	0	8	0.125	8	0.125	1	0.08	-1.09691	0.01	-2	0	0
9000	356	90	300	4	25	26	43479	4.63828	5	0	0	6	0.166667	6	0.166667	1	0.24	-0.619789	0.03	-1.52288	0	0
9000	464	90	300	4	25	26	143972	5.15828	6	1	0	7	0.142857	7	0.142857	1	0.87	-0.0604807	0.19	-0.721246	0.65	-0.187087
9000	466	90	300	4	25	26	55478	4.74412	5	0	0	8	0.125	8	0.125	1	0.54	-0.267606	0.05	-1.30103	0	0
9000	491	90	300	4	25	26	293999	5.46835	6	1	0	4	0.25	4	0.25	1	1.96	0.292256	0.5	-0.30103	59.25	1.77269
9000	532	90	300	4	25	26	128113	5.10759	6	1	0	6	0.166667	6	0.166667	1	0.86	-0.0655015	0.17	-0.769551	13.64	1.13481
9000	572	90	300	4	25	26	58319	4.76581	5	0	0	8	0.125	8	0.125	1	0.66	-0.180456	0.05	-1.30103	0	0
9000	617	90	300	4	25	26	20615	4.31418	5	1	0	8	0.125	8	0.125	1	0.19	-0.721246	0.02	-1.69897	0.2	-0.69897
9000	629	90	300	4	25	26	326555	5.51396	6	1	0	7	0.142857	7	0.142857	1	2.22	0.346353	0.34	-0.468521	28.18	1.44994
9000	642	90	300	4	25	26	10614	4.02588	5	0	0	8	0.125	8	0.125	1	0.12	-0.920819	0.01	-2	0	0
