7000.0000000000	492.2129817444	 25.0811848087	23.3062880325	 0.7809676980	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	2.0000000000	 0.0000000000	2.3793103448	 0.0428746055	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	1.6206896552	 0.0428746055	1.6206896552	 0.0428746055	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000202840	 0.0000397559	0.0000000000	 0.0000000000	
7000.0000000000	521.9975429975	 28.2660670531	28.3783783784	 0.8396961071	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	3.0000000000	 0.0000000000	5.0171990172	 0.1106734795	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	1.9778869779	 0.0547201725	1.9778869779	 0.0547201725	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
7000.0000000000	499.4273255814	 29.7959931956	32.7325581395	 0.9888025218	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	4.0000000000	 0.0000000000	9.1947674419	 0.2849480777	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.2848837209	 0.0752831858	2.2848837209	 0.0752831858	1.0000000000	 0.0000000000	0.0000290698	 0.0000569757	0.0000290698	 0.0000569757	0.0000000000	 0.0000000000	
7000.0000000000	488.6516129032	 32.2070799457	34.8709677419	 0.9423761041	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	5.0000000000	 0.0000000000	15.5774193548	 0.5859580632	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.6096774194	 0.0917192923	2.6096774194	 0.0917192923	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
7000.0000000000	516.2349206349	 32.0474060651	37.6825396825	 0.9933799748	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	6.0000000000	 0.0000000000	25.8603174603	 1.0925734233	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.8603174603	 0.1012301325	2.8603174603	 0.1012301325	1.0000000000	 0.0000000000	0.0000317460	 0.0000622211	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
7000.0000000000	502.1750000000	 35.8461236285	41.8750000000	 1.1531668142	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	7.0000000000	 0.0000000000	42.4166666667	 2.5830108699	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	3.2250000000	 0.1426504480	3.2250000000	 0.1426504480	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
7000.0000000000	508.4063745020	 35.1600412107	43.5059760956	 1.0472406541	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	8.0000000000	 0.0000000000	71.4023904382	 4.7092357622	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	3.4462151394	 0.1463828095	3.4462151394	 0.1463828095	1.0000000000	 0.0000000000	0.0000398406	 0.0000780862	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
7000.0000000000	480.1674208145	 37.5699150733	46.3800904977	 1.1959933162	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	9.0000000000	 0.0000000000	99.0361990950	 6.8049723852	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	3.7918552036	 0.1535530552	3.7918552036	 0.1535530552	1.0000000000	 0.0000000000	0.0000452489	 0.0000886862	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
7000.0000000000	507.9311926606	 38.3982515732	48.9908256881	 1.2149623156	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	10.0000000000	 0.0000000000	155.7339449541	 11.1033414135	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	3.9678899083	 0.1618974754	3.9678899083	 0.1618974754	1.0000000000	 0.0000000000	0.0000458716	 0.0000899066	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
7000.0000000000	481.7486338798	 40.7268081808	50.2732240437	 1.2836520678	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	11.0000000000	 0.0000000000	223.8087431694	 19.8573332612	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	4.3278688525	 0.1798125458	4.3278688525	 0.1798125458	1.0000000000	 0.0000000000	0.0000546448	 0.0001071019	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
