8000.0000000000	533.0000000000	 268.5150658820	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	6.5000000000	 6.8598739459	74.5000000000	 134.2575329410	1.4667455000	 1.3496204200	2.0000000000	 1.9599639845	1.0000000000	 0.0000000000	0.5000000000	 0.9799819923	2.2500000000	 1.4699729884	0.5000000000	 0.3266613174	2.5000000000	 0.9799819923	0.4166665000	 0.1633306587	0.8750000000	 0.2449954981	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
8000.0000000000	341.6000000000	 190.5197909362	30.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	6.4000000000	 1.1759783907	37.6000000000	 12.9060317087	1.5409960000	 0.1795219877	2.0000000000	 0.0000000000	1.0000000000	 0.0000000000	0.2000000000	 0.3919927969	2.3000000000	 0.5879891954	0.4666666000	 0.1222254731	2.4000000000	 0.4800911676	0.4333332000	 0.0800153546	0.9500000000	 0.0979981992	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
8000.0000000000	451.9375000000	 108.9168194408	40.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	8.4375000000	 0.8252666786	137.4375000000	 53.3706449440	1.9059556562	 0.1660175743	2.3437500000	 0.1889418980	1.0000000000	 0.0000000000	0.2812500000	 0.1582713980	2.9412200000	 0.3497802014	0.3792223750	 0.0449013739	3.0937500000	 0.3216624186	0.3499998437	 0.0341157305	0.9426463125	 0.0333530900	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0006250000	 0.0012249775	-0.0530928125	 0.1040600003	0.0015625000	 0.0015518288	-0.2405928125	 0.2246643425	
8000.0000000000	553.5789473684	 72.6719441406	50.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	10.2631578947	 0.8217097716	413.9824561404	 153.8406244730	2.2400491228	 0.1543344939	2.7368421053	 0.1804352596	1.0000000000	 0.0000000000	0.1929824561	 0.1033604711	3.4974200000	 0.3877175912	0.3281437193	 0.0304142646	3.5964912281	 0.3763920847	0.3139096316	 0.0266353172	0.9674348947	 0.0185878334	0.0005263158	 0.0005848395	-0.1052631579	 0.1169679086	0.0005263158	 0.0005848395	-0.1052631579	 0.1169679086	0.0056140351	 0.0043610735	-0.4756954211	 0.2117815608	
8000.0000000000	495.7115384615	 47.8430246374	60.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	13.8589743590	 0.6111344754	1819.7884615385	 524.2365357959	2.8596565449	 0.0991424497	3.3012820513	 0.1160966308	1.0000000000	 0.0000000000	0.1666666667	 0.0586699872	4.0982905769	 0.2331304546	0.2777133276	 0.0166002977	4.1474358974	 0.2322787723	0.2730745583	 0.0158985537	0.9869886987	 0.0066531689	0.0085256410	 0.0036172663	-0.5256440641	 0.1271626235	0.0010897436	 0.0005515378	-0.1884483333	 0.0910945616	0.0228846154	 0.0066361785	-0.9677870192	 0.1314415744	
8000.0000000000	530.7385892116	 36.6240308375	70.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	18.2572614108	 0.6407670901	14899.4854771784	 4507.5295676577	3.5639468880	 0.0938804626	4.0663900415	 0.1059247173	1.0000000000	 0.0000000000	0.1742738589	 0.0479928578	5.0391226971	 0.2303551848	0.2250479527	 0.0103829843	5.0746887967	 0.2279918370	0.2225482224	 0.0101320665	0.9914789502	 0.0041803423	0.1181327801	 0.0434202805	-0.8496428436	 0.0982321305	0.0175518672	 0.0061466002	-0.6796183651	 0.1088814536	0.4387966805	 0.3174512601	-1.0600980003	 0.0906381050	
8000.0000000000	181.2617449664	 17.0153244595	80.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	24.0469798658	 0.9529152177	130295.6308724832	 87105.0980874454	4.3882779195	 0.1276650959	4.8993288591	 0.1329644623	1.0000000000	 0.0000000000	0.0671140940	 0.0403123731	6.0856720805	 0.3312723654	0.1843939268	 0.0109124749	6.1208053691	 0.3264659467	0.1823664302	 0.0105907314	0.9922361879	 0.0049696798	1.2072483221	 0.7147362150	-0.5216414242	 0.1194542049	0.2706040268	 0.2869051564	-0.9807940725	 0.1184866555	14.6614765101	 21.7330788757	-0.4074219886	 0.1450565340	
8000.0000000000	199.0552995392	 15.2263280606	90.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	29.8801843318	 0.8711994434	724394.9585253457	 347775.1192179892	5.1331400461	 0.1083047024	5.5898617512	 0.1139732218	1.0000000000	 0.0000000000	0.0691244240	 0.0338285043	7.0932850691	 0.3263342769	0.1565157829	 0.0066299114	7.1336405530	 0.3227642165	0.1549286770	 0.0063725299	0.9926991475	 0.0038123298	8.2679262673	 3.3373386928	0.1287434729	 0.1188883855	1.8350691244	 1.3901781662	-0.6459753314	 0.1085685938	137.2335023041	 104.1492637878	0.4005388354	 0.1530178268	
8000.0000000000	478.1871727749	 19.4774970380	100.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	35.2238219895	 0.4790661330	2012077.8403141361	 316006.8243184519	5.7408210209	 0.0511914169	6.2369109948	 0.0564826749	1.0000000000	 0.0000000000	0.0366492147	 0.0133324630	8.0956292016	 0.1851048083	0.1357310878	 0.0029553758	8.1151832461	 0.1844346078	0.1352523102	 0.0029291939	0.9971390380	 0.0010861862	29.3992015707	 5.2655249528	0.7882428176	 0.0569208863	5.7246596859	 1.2743235819	-0.0661020908	 0.0590342357	206.5776963351	 53.8040255451	1.1195659343	 0.0772994399	
