10000.0000000000	497.6869565217	 21.8662010768	33.4202898551	 0.9251657756	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	2.0000000000	 0.0000000000	2.4391304348	 0.0370566526	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	1.5608695652	 0.0370566526	1.5608695652	 0.0370566526	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
10000.0000000000	476.9381270903	 22.5545669310	40.0000000000	 0.9416162382	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	3.0000000000	 0.0000000000	5.3745819398	 0.0918532020	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	1.8026755853	 0.0453005608	1.8026755853	 0.0453005608	1.0000000000	 0.0000000000	0.0000167224	 0.0000327753	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
10000.0000000000	510.5308411215	 24.7680763752	45.0467289720	 1.0524348136	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	4.0000000000	 0.0000000000	10.0205607477	 0.2203437390	0.0037383178	 0.0051760955	0.0037383178	 0.0051760955	2.0819314579	 0.0513502809	2.0841121495	 0.0512338641	0.9989096579	 0.0015250780	0.0000000000	 0.0000000000	0.0000186916	 0.0000366348	0.0000000000	 0.0000000000	
10000.0000000000	495.4634703196	 26.9631720621	49.2237442922	 1.1256648379	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	5.0000000000	 0.0000000000	18.2602739726	 0.5252089096	0.0296803653	 0.0159110706	0.0091324201	 0.0089188349	2.2872907078	 0.0663033853	2.2922374429	 0.0659315270	0.9975266370	 0.0024370579	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
10000.0000000000	521.7414634146	 28.3654366500	54.1463414634	 1.2122633264	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	6.0000000000	 0.0000000000	31.9268292683	 1.0584822853	0.0097560976	 0.0095256713	0.0073170732	 0.0082596266	2.4788617805	 0.0813559395	2.4829268293	 0.0812788303	0.9983739829	 0.0019476097	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
10000.0000000000	479.9232673267	 28.0864055044	58.1683168317	 1.1961917154	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	7.0000000000	 0.0000000000	53.8589108911	 2.0132488135	0.0198019802	 0.0136021259	0.0049504950	 0.0068523924	2.7050329950	 0.0887118407	2.7079207921	 0.0887105694	0.9990374035	 0.0013460041	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000247525	 0.0000485140	
10000.0000000000	509.8313953488	 29.5121399968	62.1220930233	 1.3030245474	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	8.0000000000	 0.0000000000	88.4825581395	 4.0212085989	0.0726744186	 0.0274731169	0.0145348837	 0.0126656487	2.9828003779	 0.1077571460	2.9912790698	 0.1075028511	0.9971737703	 0.0025032355	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000290698	 0.0000569757	
10000.0000000000	514.3846153846	 30.7346085840	66.1253561254	 1.3201002682	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	9.0000000000	 0.0000000000	155.0313390313	 8.2504989747	0.1396011396	 0.0363085131	0.0142450142	 0.0124145220	3.0906932479	 0.1145056099	3.0968660969	 0.1141499368	0.9977049687	 0.0022755012	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0003133903	 0.0001825336	
10000.0000000000	498.4221556886	 31.6079236021	68.6826347305	 1.2985337041	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	10.0000000000	 0.0000000000	246.1497005988	 13.4509154361	0.1646706587	 0.0398348287	0.0329341317	 0.0191680137	3.2889221557	 0.1240337361	3.3023952096	 0.1238990983	0.9959580808	 0.0026843830	0.0000299401	 0.0000586816	0.0000000000	 0.0000000000	0.0003592814	 0.0001998932	
10000.0000000000	477.0097719870	 33.2143576626	71.8241042345	 1.2721779512	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	11.0000000000	 0.0000000000	394.5146579805	 24.4217999821	0.2052117264	 0.0452495423	0.0228013029	 0.0167247121	3.5700325733	 0.1334854861	3.5798045603	 0.1333399706	0.9972312671	 0.0022356691	0.0000325733	 0.0000638425	0.0000000000	 0.0000000000	0.0014006515	 0.0004565687	
