6000.0000000000	514.0205011390	 27.0852662440	20.0455580866	 0.6953096912	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	2.0000000000	 0.0000000000	2.3644646925	 0.0450721846	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	1.6355353075	 0.0450721846	1.6355353075	 0.0450721846	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000227790	 0.0000446461	0.0000000000	 0.0000000000	
6000.0000000000	500.8874345550	 29.7080989489	24.5811518325	 0.7022262277	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	3.0000000000	 0.0000000000	4.8534031414	 0.1157700551	0.0052356021	 0.0072465123	0.0052356021	 0.0072465123	2.0497382199	 0.0571063021	2.0523560209	 0.0569669901	0.9986910995	 0.0018116281	0.0000261780	 0.0000513080	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
6000.0000000000	491.1215277778	 32.5965462721	26.7013888889	 0.8667951584	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	4.0000000000	 0.0000000000	8.3437500000	 0.3182265421	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.4756944444	 0.0909103319	2.4756944444	 0.0909103319	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
6000.0000000000	503.7777777778	 35.3743059156	31.0317460317	 0.9712277893	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	5.0000000000	 0.0000000000	14.6984126984	 0.6840683829	0.0515873016	 0.0273641093	0.0119047619	 0.0134174810	2.7440476190	 0.1138010811	2.7500000000	 0.1138034636	0.9980158690	 0.0022362513	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
6000.0000000000	508.0437956204	 34.9160367338	32.4817518248	 0.8809643456	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	6.0000000000	 0.0000000000	23.3430656934	 1.1861755005	0.0109489051	 0.0123441582	0.0109489051	 0.0123441582	3.1222627737	 0.1234288648	3.1277372263	 0.1229859961	0.9978710438	 0.0024492816	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
6000.0000000000	492.7566371681	 38.1550383304	35.4867256637	 0.9114420586	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	7.0000000000	 0.0000000000	36.4469026549	 2.0347737304	0.0265486726	 0.0210056129	0.0088495575	 0.0122373505	3.3753687168	 0.1265078672	3.3805309735	 0.1263356693	0.9984636195	 0.0022069649	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
6000.0000000000	509.2577777778	 38.7086872021	37.8222222222	 1.0632752247	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	8.0000000000	 0.0000000000	57.3377777778	 4.0394592663	0.0755555556	 0.0346096886	0.0088888889	 0.0122916163	3.7333333333	 0.1535900739	3.7377777778	 0.1531002086	0.9985185156	 0.0020486068	0.0000444444	 0.0000871095	0.0000444444	 0.0000871095	0.0000000000	 0.0000000000	
6000.0000000000	543.3755458515	 36.1624874658	39.8689956332	 0.9588477395	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	9.0000000000	 0.0000000000	84.8689956332	 6.5217317985	0.1004366812	 0.0390159974	0.0087336245	 0.0120773906	4.0524017467	 0.1678376014	4.0567685590	 0.1677040285	0.9989082969	 0.0015096738	0.0000436681	 0.0000855879	0.0000000000	 0.0000000000	0.0001310044	 0.0001475911	
6000.0000000000	516.9851485149	 38.4690910080	42.2772277228	 1.0086223869	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	10.0000000000	 0.0000000000	129.2079207921	 10.7183855666	0.0841584158	 0.0383803577	0.0198019802	 0.0192602218	4.2566006436	 0.1776042101	4.2623762376	 0.1769905472	0.9983498317	 0.0022812785	0.0000990099	 0.0001368764	0.0000000000	 0.0000000000	0.0000990099	 0.0001368764	
6000.0000000000	494.6121495327	 38.8995672764	44.0654205607	 1.1078426522	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	11.0000000000	 0.0000000000	200.7897196262	 16.0775028260	0.1355140187	 0.0459652238	0.0280373832	 0.0221692912	4.4130841121	 0.1764276109	4.4205607477	 0.1756631413	0.9979361355	 0.0023403412	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0002336449	 0.0003028512	
6000.0000000000	487.8764705882	 44.0017605796	45.7647058824	 1.1649998874	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	12.0000000000	 0.0000000000	272.5411764706	 24.1683031805	0.1470588235	 0.0533961350	0.0411764706	 0.0299570221	4.7794117647	 0.1943446312	4.8000000000	 0.1925204601	0.9950000000	 0.0037105684	0.0000000000	 0.0000000000	0.0001764706	 0.0002571898	0.0008823529	 0.0005129250	
6000.0000000000	485.4480874317	 41.2960758609	47.7595628415	 1.1950115244	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	13.0000000000	 0.0000000000	370.4043715847	 42.2500268688	0.1038251366	 0.0443159467	0.0218579235	 0.0212430963	5.1721311475	 0.2069500924	5.1803278689	 0.2068724179	0.9984517322	 0.0017484636	0.0000546448	 0.0001071019	0.0001092896	 0.0001510482	0.0007103825	 0.0006269232	
6000.0000000000	497.1315789474	 39.9315737542	48.9473684211	 1.1419126012	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	14.0000000000	 0.0000000000	522.5263157895	 64.6515549720	0.1210526316	 0.0465035108	0.0210526316	 0.0204668052	5.3745614211	 0.2174554315	5.3789473684	 0.2166366947	0.9987573105	 0.0017206867	0.0003157895	 0.0002890550	0.0002631579	 0.0002282099	0.0019473684	 0.0021492110	
6000.0000000000	488.2993630573	 44.4013270456	51.0191082803	 1.1772995676	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	15.0000000000	 0.0000000000	715.2547770701	 74.9749750085	0.1783439490	 0.0600703290	0.0382165605	 0.0300850154	5.5773430573	 0.2318989452	5.5923566879	 0.2315753841	0.9971451274	 0.0031595539	0.0009554140	 0.0004941249	0.0001273885	 0.0001759815	0.0021019108	 0.0009036567	
6000.0000000000	503.6774193548	 45.8997283692	53.2258064516	 1.1478545061	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	16.0000000000	 0.0000000000	1092.3483870968	 164.3490249441	0.1870967742	 0.0615942688	0.0451612903	 0.0327971352	5.8086021290	 0.2708771622	5.8193548387	 0.2699871828	0.9977150516	 0.0027355699	0.0025161290	 0.0009076160	0.0004516129	 0.0003279714	0.0040645161	 0.0017179634	
6000.0000000000	496.7171052632	 45.6367818948	54.2763157895	 1.2218836675	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	17.0000000000	 0.0000000000	1327.8881578947	 172.4957992509	0.1381578947	 0.0550378328	0.0460526316	 0.0334309756	6.1239034868	 0.2697303295	6.1447368421	 0.2672748300	0.9959429868	 0.0032270353	0.0046052632	 0.0017151486	0.0006578947	 0.0003954214	0.0030921053	 0.0014199468	
6000.0000000000	484.2040816327	 46.9038749141	55.5102040816	 1.3269008578	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	18.0000000000	 0.0000000000	1942.7142857143	 290.6065689103	0.3061224490	 0.0747585159	0.0748299320	 0.0426795788	6.3560089796	 0.2856839846	6.3809523810	 0.2827514024	0.9951814150	 0.0038424816	0.0078911565	 0.0018268751	0.0019047619	 0.0006644591	0.0091836735	 0.0030887653	
