1000.0000000000	733.5000000000	 114.6578930956	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	46.0000000000	 0.0000000000	157.0000000000	 60.7588835207	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	38.5000000000	 0.9799819923	38.5000000000	 0.9799819923	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
1000.0000000000	371.5000000000	 557.6097536016	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	48.0000000000	 0.0000000000	166.0000000000	 13.7197478918	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	39.5000000000	 2.9399459768	39.5000000000	 2.9399459768	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
1000.0000000000	694.0000000000	 452.7516804288	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	49.0000000000	 0.0000000000	137.0000000000	 15.6797118763	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	40.0000000000	 1.9599639845	40.0000000000	 1.9599639845	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0100000000	 0.0000000000	
1000.0000000000	620.0000000000	 174.9791624371	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	50.0000000000	 0.0000000000	169.6666666667	 74.1109469382	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	40.6666666667	 2.6132853127	40.6666666667	 2.6132853127	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0033333333	 0.0065332133	
1000.0000000000	590.0000000000	 84.2784513352	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	52.0000000000	 0.0000000000	358.5000000000	 104.8580731729	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	41.5000000000	 4.8999099614	41.5000000000	 4.8999099614	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0150000000	 0.0097998199	
1000.0000000000	404.3333333333	 298.3232874149	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	54.0000000000	 0.0000000000	189.6666666667	 36.0926774980	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	45.3333333333	 2.8477616472	45.3333333333	 2.8477616472	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
1000.0000000000	695.6666666667	 200.1478438829	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	56.0000000000	 0.0000000000	180.3333333333	 42.7813243563	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	46.6666666667	 2.8477616472	46.6666666667	 2.8477616472	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0033333333	 0.0065332133	
1000.0000000000	380.0000000000	 205.7962183767	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	57.0000000000	 0.0000000000	194.0000000000	 123.4777310260	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	47.0000000000	 3.9199279691	47.0000000000	 3.9199279691	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0050000000	 0.0097998199	
1000.0000000000	203.0000000000	 94.0782712579	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	59.0000000000	 0.0000000000	293.0000000000	 166.5969386859	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	48.0000000000	 1.9599639845	48.0000000000	 1.9599639845	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0100000000	 0.0195996398	
1000.0000000000	687.6666666667	 491.5985783250	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	60.0000000000	 0.0000000000	164.3333333333	 7.9479969906	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	51.3333333333	 1.7285257606	51.3333333333	 1.7285257606	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0033333333	 0.0065332133	
1000.0000000000	279.0000000000	 374.3531210472	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	61.0000000000	 0.0000000000	219.0000000000	 203.8362543922	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	50.5000000000	 6.8598739459	50.5000000000	 6.8598739459	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0050000000	 0.0097998199	
1000.0000000000	378.5000000000	 481.1711582046	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	63.0000000000	 0.0000000000	224.5000000000	 167.5769206782	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	51.0000000000	 3.9199279691	51.0000000000	 3.9199279691	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0050000000	 0.0097998199	
1000.0000000000	501.5000000000	 349.8435059211	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	64.0000000000	 0.0000000000	206.5000000000	 62.6192389863	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	54.7500000000	 0.9382613245	54.7500000000	 0.9382613245	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
1000.0000000000	478.5000000000	 514.4905459418	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	70.0000000000	 0.0000000000	149.0000000000	 37.2393157063	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	63.0000000000	 0.0000000000	63.0000000000	 0.0000000000	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0050000000	 0.0097998199	
1000.0000000000	450.2500000000	 246.9676143075	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	71.0000000000	 0.0000000000	319.5000000000	 121.4479364321	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	58.7500000000	 4.1864849061	58.7500000000	 4.1864849061	1.0000000000	 0.0000000000	0.0050000000	 0.0056579287	0.0025000000	 0.0048999100	0.0025000000	 0.0048999100	
1000.0000000000	391.0000000000	 368.4732290935	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	73.0000000000	 0.0000000000	449.0000000000	 297.9145256501	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	57.5000000000	 2.9399459768	57.5000000000	 2.9399459768	1.0000000000	 0.0000000000	0.0050000000	 0.0097998199	0.0000000000	 0.0000000000	0.0100000000	 0.0000000000	
1000.0000000000	339.5000000000	 585.0492493852	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	74.0000000000	 0.0000000000	272.0000000000	 48.9990996135	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	61.5000000000	 0.9799819923	61.5000000000	 0.9799819923	1.0000000000	 0.0000000000	0.0050000000	 0.0097998199	0.0000000000	 0.0000000000	0.0050000000	 0.0097998199	
1000.0000000000	589.0000000000	 511.5505999650	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	75.0000000000	 0.0000000000	309.5000000000	 2.9399459768	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	62.0000000000	 1.9599639845	62.0000000000	 1.9599639845	1.0000000000	 0.0000000000	0.0050000000	 0.0097998199	0.0000000000	 0.0000000000	0.0050000000	 0.0097998199	
1000.0000000000	295.5000000000	 396.8927068694	20.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	78.0000000000	 0.0000000000	174.5000000000	 75.4586134048	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	69.5000000000	 0.9799819923	69.5000000000	 0.9799819923	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0050000000	 0.0097998199	
1000.0000000000	64.5000000000	 106.8180371574	30.0000000000	 0.0000000000	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	107.0000000000	 0.0000000000	2625.5000000000	 3515.1954062726	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	81.0000000000	 7.8398559382	81.0000000000	 7.8398559382	1.0000000000	 0.0000000000	0.0750000000	 0.0881983793	0.0050000000	 0.0097998199	0.0250000000	 0.0097998199	
