9000.0000000000	632.2500000000	 109.8086475930	50.0000000000	 11.3158573408	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	4.0000000000	 0.0000000000	13.2500000000	 0.4899909961	1.0000000000	 0.0000000000	1.0000000000	 0.0000000000	1.4583325000	 0.0816667993	2.0000000000	 0.0000000000	0.7291667500	 0.0408324197	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
9000.0000000000	385.0909090909	 170.3069074875	49.0909090909	 8.1261918882	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	5.0000000000	 0.0000000000	17.8181818182	 1.9567216929	1.0000000000	 0.0000000000	0.2727272727	 0.2760330135	2.0454545455	 0.1593677347	2.1818181818	 0.2390516020	0.9469696364	 0.0551587074	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
9000.0000000000	535.3333333333	 149.5335351610	53.3333333333	 14.8980184617	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	6.0000000000	 0.0000000000	37.1666666667	 10.3019886741	1.0000000000	 0.0000000000	0.6666666667	 0.4131966882	2.0000000000	 0.3578388287	2.3333333333	 0.4131966882	0.8611110000	 0.0911013327	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
9000.0000000000	476.8333333333	 206.3205878194	49.1666666667	 6.5886588017	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	7.0000000000	 0.0000000000	59.0833333333	 15.2553582409	1.0000000000	 0.0000000000	0.5000000000	 0.2954756882	2.4722216667	 0.3360135074	2.7500000000	 0.2558894521	0.8912036667	 0.0691454078	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0008333333	 0.0016333033	
9000.0000000000	449.5151515152	 99.2560892393	56.0606060606	 3.0682313094	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	8.0000000000	 0.0000000000	73.1212121212	 7.6813059887	1.0000000000	 0.0000000000	0.1818181818	 0.1336339080	2.8484848485	 0.2071667233	2.9393939394	 0.2078749681	0.9709595758	 0.0219840425	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0003030303	 0.0005939285	
9000.0000000000	480.8378378378	 104.7862094262	60.2702702703	 4.3287484419	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	9.0000000000	 0.0000000000	169.8918918919	 29.2158173133	1.0000000000	 0.0000000000	0.2162162162	 0.1344742433	2.7477475676	 0.3223706316	2.8648648649	 0.3236642637	0.9620870541	 0.0240223446	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0013513514	 0.0013505263	
9000.0000000000	441.9333333333	 83.5109388931	63.7777777778	 3.0061100682	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	10.0000000000	 0.0000000000	310.5333333333	 43.8681003275	1.0000000000	 0.0000000000	0.1333333333	 0.1004424200	2.6925926667	 0.2701216045	2.7333333333	 0.2743666741	0.9873456667	 0.0121684723	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0037777778	 0.0014325597	
9000.0000000000	598.5250000000	 100.3288733872	65.5000000000	 2.6211259703	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	11.0000000000	 0.0000000000	505.8000000000	 59.6270441773	1.0000000000	 0.0000000000	0.0750000000	 0.0826641654	2.8716667500	 0.2435707936	2.9000000000	 0.2410692370	0.9905555500	 0.0140258564	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0067500000	 0.0026619106	
9000.0000000000	526.4000000000	 102.9128357071	72.0000000000	 3.1938767404	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	12.0000000000	 0.0000000000	624.6285714286	 90.7697199694	1.0000000000	 0.0000000000	0.0285714286	 0.0559989710	3.3857142857	 0.2606315361	3.4000000000	 0.2566195234	0.9952380857	 0.0093331805	0.0005714286	 0.0011199794	0.0000000000	 0.0000000000	0.0080000000	 0.0022440726	
9000.0000000000	502.4791666667	 80.9013291472	72.5000000000	 3.4277022434	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	13.0000000000	 0.0000000000	1059.6458333333	 160.1034873543	1.0000000000	 0.0000000000	0.1458333333	 0.1009017905	3.5391864583	 0.2623880206	3.6041666667	 0.2592761277	0.9817542917	 0.0145105195	0.0012500000	 0.0009454927	0.0002083333	 0.0004083258	0.0147916667	 0.0027980733	
