5000.0000000000	499.7041095890	 28.9493131366	16.9315068493	 0.6399307878	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	2.0000000000	 0.0000000000	2.3698630137	 0.0495947079	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	1.6301369863	 0.0495947079	1.6301369863	 0.0495947079	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
5000.0000000000	517.8188153310	 34.0464384160	20.3832752613	 0.6860827204	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	3.0000000000	 0.0000000000	4.6027874564	 0.1348780639	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.1672473868	 0.0670188054	2.1672473868	 0.0670188054	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
5000.0000000000	486.3582677165	 35.7542501990	22.3622047244	 0.7801928386	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	4.0000000000	 0.0000000000	8.2637795276	 0.3486378715	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.5157480315	 0.0982364188	2.5157480315	 0.0982364188	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
5000.0000000000	470.9142857143	 35.6061591517	25.7551020408	 0.7427591803	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	5.0000000000	 0.0000000000	12.9551020408	 0.6040698846	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	2.9836734694	 0.1172494315	2.9836734694	 0.1172494315	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
5000.0000000000	494.4000000000	 37.8137400960	27.3953488372	 0.7721710454	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	6.0000000000	 0.0000000000	21.1674418605	 1.2828828879	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	3.2558139535	 0.1406475640	3.2558139535	 0.1406475640	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
5000.0000000000	512.1684210526	 41.4223493000	29.5263157895	 0.7915742520	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	7.0000000000	 0.0000000000	30.7789473684	 1.9073163618	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	3.7789473684	 0.1644207319	3.7789473684	 0.1644207319	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000526316	 0.0001031560	0.0000000000	 0.0000000000	
5000.0000000000	506.6900584795	 44.0809595197	31.4619883041	 1.0743472399	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	8.0000000000	 0.0000000000	46.5087719298	 3.6576952093	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	4.1111111111	 0.1754284231	4.1111111111	 0.1754284231	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
5000.0000000000	472.8657718121	 48.1399579367	34.2281879195	 0.9178634870	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	9.0000000000	 0.0000000000	65.9261744966	 5.2781432897	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	4.3087248322	 0.1992047452	4.3087248322	 0.1992047452	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
5000.0000000000	519.2000000000	 48.8608909401	34.6896551724	 1.1833267676	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	10.0000000000	 0.0000000000	90.6965517241	 9.7489866704	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	4.9448275862	 0.2300096408	4.9448275862	 0.2300096408	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
5000.0000000000	521.2061068702	 48.6184432251	36.5648854962	 1.0782546408	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	11.0000000000	 0.0000000000	135.9770992366	 15.4601453323	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	5.0381679389	 0.2261887822	5.0381679389	 0.2261887822	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
