5000.0000000000	499.7041095890	 28.9493131366	16.9315068493	 0.6399307878	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	2.0000000000	 0.0000000000	2.3698630137	 0.0495947079	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	1.6301369863	 0.0495947079	1.6301369863	 0.0495947079	1.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
5000.0000000000	517.6597222222	 33.9294485145	20.4166666667	 0.6868215604	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	3.0000000000	 0.0000000000	4.6076388889	 0.1347448413	0.0034722222	 0.0068054305	0.0034722222	 0.0068054305	2.1649305556	 0.0669398909	2.1666666667	 0.0667953939	0.9991319444	 0.0017013576	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
5000.0000000000	488.1725490196	 35.7908453924	22.3921568627	 0.7793414086	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	4.0000000000	 0.0000000000	8.2823529412	 0.3491707885	0.0039215686	 0.0076861333	0.0039215686	 0.0076861333	2.5117647059	 0.0981613803	2.5137254902	 0.0979306835	0.9990196078	 0.0019215333	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
5000.0000000000	476.0597609562	 35.2481538537	25.7370517928	 0.7479664868	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	5.0000000000	 0.0000000000	13.1155378486	 0.6171546324	0.0239043825	 0.0189349007	0.0159362550	 0.0155232566	2.9584993227	 0.1165541377	2.9681274900	 0.1154556901	0.9958499323	 0.0043066551	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
5000.0000000000	493.6531531532	 37.1154202736	27.4774774775	 0.7605379745	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	6.0000000000	 0.0000000000	21.1756756757	 1.2472518801	0.0315315315	 0.0230391912	0.0225225225	 0.0195620268	3.2443693694	 0.1368837115	3.2567567568	 0.1366144340	0.9962462432	 0.0033831087	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	
5000.0000000000	511.4307692308	 40.8987931888	29.5897435897	 0.7784208697	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	7.0000000000	 0.0000000000	31.0769230769	 1.8975723516	0.0256410256	 0.0222420298	0.0153846154	 0.0173190416	3.7564102564	 0.1616025031	3.7641025641	 0.1609632068	0.9976495692	 0.0026680856	0.0000000000	 0.0000000000	0.0000512821	 0.0001005110	0.0000000000	 0.0000000000	
5000.0000000000	504.6536312849	 43.3406916786	31.4525139665	 1.0429688128	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	8.0000000000	 0.0000000000	46.5474860335	 3.5332191490	0.0446927374	 0.0303548511	0.0167597765	 0.0188582774	4.0810055866	 0.1695994431	4.0893854749	 0.1688850689	0.9976722514	 0.0026457121	0.0000000000	 0.0000000000	0.0000558659	 0.0001094952	0.0000000000	 0.0000000000	
5000.0000000000	479.1515151515	 45.1143294785	34.4242424242	 0.8971960014	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	9.0000000000	 0.0000000000	66.5818181818	 4.8967096039	0.0969696970	 0.0452892729	0.0242424242	 0.0235388454	4.2577921818	 0.1848156006	4.2727272727	 0.1833193642	0.9960137091	 0.0039124026	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0001212121	 0.0001674754	
5000.0000000000	521.7559523810	 45.3124755723	34.8809523810	 1.0849864478	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	10.0000000000	 0.0000000000	90.8571428571	 8.8092951185	0.1369047619	 0.0521348938	0.0178571429	 0.0200855243	4.8779761905	 0.2087461169	4.8869047619	 0.2082873460	0.9980654762	 0.0021890020	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0001190476	 0.0001644938	
5000.0000000000	522.5657894737	 45.1201038507	36.5789473684	 0.9699439741	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	11.0000000000	 0.0000000000	137.9276315789	 14.4160937742	0.1381578947	 0.0550378328	0.0460526316	 0.0334309756	4.9035087500	 0.2078631276	4.9276315789	 0.2054536037	0.9943804868	 0.0042185415	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0000657895	 0.0001289450	
5000.0000000000	516.1867469880	 43.7396939446	39.1566265060	 0.9680615286	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	12.0000000000	 0.0000000000	208.0783132530	 18.9848710064	0.1807228916	 0.0587121673	0.0662650602	 0.0379542333	5.0014343373	 0.1978748690	5.0361445783	 0.1973808480	0.9930316566	 0.0040697655	0.0000000000	 0.0000000000	0.0000000000	 0.0000000000	0.0006626506	 0.0003795423	
5000.0000000000	505.3456790123	 44.4001538838	40.3086419753	 1.0638670837	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	13.0000000000	 0.0000000000	276.1358024691	 30.3788272818	0.1604938272	 0.0566991132	0.0185185185	 0.0208247275	5.4700176543	 0.2517056128	5.4814814815	 0.2506160474	0.9975455617	 0.0030190978	0.0000617284	 0.0001209854	0.0000617284	 0.0001209854	0.0006790123	 0.0004248155	
5000.0000000000	498.6410256410	 44.7287381473	41.3461538462	 1.0707980044	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	14.0000000000	 0.0000000000	327.8141025641	 35.4479209351	0.1217948718	 0.0514866610	0.0256410256	 0.0248833835	6.0128205128	 0.2737482207	6.0256410256	 0.2732256579	0.9976762885	 0.0023489549	0.0000000000	 0.0000000000	0.0000641026	 0.0001256387	0.0003205128	 0.0002772880	
5000.0000000000	513.0512820513	 43.5108323928	42.5641025641	 1.0676072007	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	15.0000000000	 0.0000000000	419.6346153846	 53.0843664845	0.1538461538	 0.0568002478	0.0192307692	 0.0216204130	6.5400641026	 0.2710846742	6.5512820513	 0.2693289380	0.9977564103	 0.0025354692	0.0004487179	 0.0004830256	0.0001282051	 0.0001771059	0.0008974359	 0.0005157559	
5000.0000000000	523.1223021583	 45.3255074719	44.3884892086	 1.0798796264	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	16.0000000000	 0.0000000000	620.4172661871	 72.7426004652	0.1870503597	 0.0650608366	0.0791366906	 0.0450396571	6.4970023741	 0.3017798429	6.5323741007	 0.2977206581	0.9933653094	 0.0043142194	0.0005755396	 0.0004370846	0.0001438849	 0.0001986868	0.0019424460	 0.0009360886	
5000.0000000000	494.2601626016	 53.5212289584	45.2032520325	 1.1165456282	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	17.0000000000	 0.0000000000	828.4308943089	 119.3781859792	0.1463414634	 0.0627182550	0.0569105691	 0.0411093944	6.5081300813	 0.2959814967	6.5284552846	 0.2926923007	0.9960478780	 0.0034848209	0.0026016260	 0.0011276743	0.0004878049	 0.0003822360	0.0022764228	 0.0012961452	
5000.0000000000	482.4094488189	 49.7470227397	47.0866141732	 1.2023558953	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	18.0000000000	 0.0000000000	1129.7795275591	 175.4930914323	0.1417322835	 0.0608987809	0.0157480315	 0.0217384764	7.0157480315	 0.3010241355	7.0236220472	 0.3008089898	0.9988517087	 0.0016014421	0.0037007874	 0.0013292861	0.0008661417	 0.0005377802	0.0025984252	 0.0012436233	
5000.0000000000	477.1532258065	 51.9199774417	48.7096774194	 1.1869389793	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	19.0000000000	 0.0000000000	1502.1048387097	 258.0352460097	0.2177419355	 0.0729359425	0.0564516129	 0.0407864401	7.1838709677	 0.3010956072	7.2096774194	 0.2988287992	0.9960445484	 0.0034873708	0.0064516129	 0.0016369265	0.0010483871	 0.0005413860	0.0066129032	 0.0043048395	
5000.0000000000	530.7757009346	 55.1522413323	48.7850467290	 1.3945592935	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	20.0000000000	 0.0000000000	1861.0747663551	 353.9353673337	0.2149532710	 0.0782014745	0.0654205607	 0.0470717561	7.6179906542	 0.3988328225	7.6448598131	 0.3940716140	0.9954773084	 0.0040349486	0.0092523364	 0.0028475217	0.0020560748	 0.0007693646	0.0111214953	 0.0085584834	
5000.0000000000	520.5726495726	 52.7509552589	50.5128205128	 1.1120611202	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	21.0000000000	 0.0000000000	2532.2051282051	 409.3707482663	0.2051282051	 0.0734818920	0.0769230769	 0.0484915836	7.7293447009	 0.3546503051	7.7606837607	 0.3526195158	0.9956094786	 0.0032191241	0.0147008547	 0.0030429619	0.0015384615	 0.0006983586	0.0088888889	 0.0045254535	
5000.0000000000	473.3235294118	 55.9426440324	53.2352941176	 1.2855959212	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	22.0000000000	 0.0000000000	3313.0882352941	 649.9576931291	0.2941176471	 0.0888615958	0.0490196078	 0.0421073686	7.8390522549	 0.3831501123	7.8627450980	 0.3804057487	0.9965861373	 0.0033564138	0.0213725490	 0.0048162596	0.0025490196	 0.0010102874	0.0191176471	 0.0114342063	
5000.0000000000	486.8759689922	 51.7297353796	52.4031007752	 1.1770381715	300.0000000000	 0.0000000000	4.0000000000	 0.0000000000	25.0000000000	 0.0000000000	23.0000000000	 0.0000000000	3837.0310077519	 956.2015105037	0.2170542636	 0.0714156015	0.0542635659	 0.0392448191	8.3850498450	 0.3397670429	8.4108527132	 0.3380558035	0.9966223566	 0.0024851348	0.0274418605	 0.0078051160	0.0035658915	 0.0012353497	0.0134108527	 0.0088898724	
