1000	2	30	300	4	25	126	4	1	0	95	95	1	0.04	0	0.02	0
1000	119	30	300	4	25	107	4	1	0	77	77	1	0.12	0.01	0.03	0
1000	134	30	300	4	25	119	4	1	0	90	90	1	0.16	0.01	0.02	0
1000	220	30	300	4	25	125	4	1	0	93	93	1	0.05	0	0.02	0
1000	234	30	300	4	25	119	4	1	0	89	89	1	0.05	0	0.02	0
1000	370	30	300	4	25	113	4	1	0	77	77	1	0.08	0.01	0.03	0
1000	375	30	300	4	25	121	4	1	0	93	93	1	0.08	0	0.03	0
1000	418	30	300	4	25	125	4	1	0	103	103	1	0.07	0	0.02	0
1000	448	30	300	4	25	126	4	1	0	94	94	1	0.12	0.01	0.02	0
1000	543	30	300	4	25	121	4	1	0	93	93	1	0.03	0	0.02	0
1000	564	30	300	4	25	128	4	1	0	94	94	1	0.1	0	0.02	0
1000	570	30	300	4	25	115	4	1	0	85	85	1	0.15	0.01	0.04	0
1000	656	30	300	4	25	128	4	1	0	105	105	1	0.06	0	0.01	0
1000	775	30	300	4	25	110	4	1	0	83	83	1	0.08	0.01	0.02	0
1000	781	30	300	4	25	124	4	1	0	94	94	1	0.13	0	0.03	0
1000	792	30	300	4	25	128	4	1	0	108	108	1	0.05	0	0.02	0
1000	800	30	300	4	25	118	4	1	0	90	90	1	0.08	0	0.02	0
1000	832	30	300	4	25	117	4	1	0	93	93	1	0.04	0	0.02	0
1000	917	30	300	4	25	124	4	1	0	101	101	1	0.1	0	0.03	0
1000	952	30	300	4	25	120	4	1	0	85	85	1	0.07	0	0.02	0
1000	967	30	300	4	25	122	4	1	0	96	96	1	0.08	0	0.02	0
1000	999	30	300	4	25	113	4	1	0	83	83	1	0.16	0.01	0.03	0
