6000	60	50	300	4	25	21	5	1	0	5	5	1	0.05	0	0.1	0
6000	236	50	300	4	25	23	5	1	0	5	5	1	0.25	0.03	0.19	0
6000	17	60	300	4	25	35	5	1	0	9	9	1	0.15	0.04	0.18	0
6000	23	60	300	4	25	35	5	1	0	9	9	1	0.34	0.05	3.9	0
6000	25	60	300	4	25	29	5	1	0	9	9	1	0.16	0.02	0.2	0
6000	55	60	300	4	25	29	5	1	0	7	7	1	0.77	0.09	0.57	0
6000	60	60	300	4	25	23	5	1	0	8	8	1	0.07	0.02	0.17	0
6000	64	60	300	4	25	36	5	1	0	9	9	1	1.1	0.1	0.88	0
6000	81	60	300	4	25	26	5	1	0	6	6	1	0.08	0.02	0.14	0
6000	90	60	300	4	25	28	5	1	0	10	10	1	0.09	0.01	0.31	0
6000	123	60	300	4	25	23	5	1	0	5	5	1	0.1	0.01	0.17	0
6000	128	60	300	4	25	31	5	1	0	9	9	1	0.31	0.04	0.25	0
6000	147	60	300	4	25	27	5	1	0	8	8	1	0.07	0.02	0.11	0
6000	161	60	300	4	25	20	5	1	0	4	4	1	0.06	0.01	0.33	0
6000	165	60	300	4	25	27	5	1	0	7	7	1	0.09	0.02	0.15	0
6000	178	60	300	4	25	25	5	1	0	7	7	1	0.11	0.01	0.11	0
6000	194	60	300	4	25	32	5	1	0	10	10	1	0.25	0.05	0.28	0
6000	233	60	300	4	25	25	5	1	0	8	8	1	0.09	0.02	0.12	0
6000	234	60	300	4	25	32	5	1	0	10	10	1	0.51	0.06	0.48	0
6000	243	60	300	4	25	23	5	1	0	6	6	1	0.3	0.04	0.44	0
6000	247	60	300	4	25	29	5	1	0	8	8	1	0.14	0.01	0.44	0
6000	250	60	300	4	25	31	5	1	0	9	9	1	0.52	0.06	0.54	0
6000	255	60	300	4	25	27	5	1	0	10	10	1	0.17	0.02	0.12	0
6000	268	60	300	4	25	27	5	1	0	7	7	1	0.24	0.05	0.27	0
6000	270	60	300	4	25	24	5	1	0	6	6	1	0.08	0.01	0.45	0
6000	314	60	300	4	25	30	5	1	0	8	8	1	0.29	0.03	0.23	0
6000	331	60	300	4	25	24	5	1	0	6	6	1	0.25	0.04	0.31	0
6000	336	60	300	4	25	21	5	1	0	5	5	1	0.1	0.01	0.13	0
6000	340	60	300	4	25	25	5	1	0	10	10	1	0.15	0.01	0.12	0
6000	358	60	300	4	25	32	5	1	0	8	8	1	0.43	0.05	0.3	0
6000	368	60	300	4	25	25	5	1	0	8	8	1	0.14	0.02	0.11	0
6000	381	60	300	4	25	21	5	1	0	5	5	1	0.08	0.02	0.28	0
6000	386	60	300	4	25	30	5	1	0	12	12	1	0.18	0.02	0.15	0
6000	387	60	300	4	25	29	5	1	0	7	7	1	0.23	0.04	0.52	0
