10000	716	70	300	4	25	21	23199	4.36547	5	1	0	4	0.25	4	0.25	1	0.14	-0.853872	0.02	-1.69897	0.2	-0.69897
10000	39	80	300	4	25	18	18957	4.27777	5	1	0	3	0.333333	3	0.333333	1	0.12	-0.920819	0.02	-1.69897	0.77	-0.113509
10000	108	80	300	4	25	20	10203	4.00873	5	1	0	4	0.25	4	0.25	1	0.08	-1.09691	0.01	-2	0.11	-0.958607
10000	114	80	300	4	25	23	89460	4.95163	5	1	0	5	0.2	5	0.2	1	0.68	-0.167491	0.16	-0.79588	0.75	-0.124939
10000	158	80	300	4	25	20	25343	4.40386	5	1	0	4	0.25	4	0.25	1	0.16	-0.79588	0.03	-1.52288	0.26	-0.585027
10000	165	80	300	4	25	28	35984	4.55611	5	1	0	7	0.142857	7	0.142857	1	0.33	-0.481486	0.04	-1.39794	0.33	-0.481486
10000	208	80	300	4	25	21	59750	4.77634	5	1	0	3	0.333333	3	0.333333	1	0.31	-0.508638	0.08	-1.09691	0.58	-0.236572
10000	234	80	300	4	25	22	31668	4.50062	5	1	0	6	0.166667	6	0.166667	1	0.16	-0.79588	0.04	-1.39794	0.29	-0.537602
10000	251	80	300	4	25	21	19619	4.29268	5	1	0	5	0.2	5	0.2	1	0.09	-1.04576	0.02	-1.69897	0.18	-0.744727
10000	299	80	300	4	25	25	17274	4.23739	5	1	0	7	0.142857	7	0.142857	1	0.17	-0.769551	0	0	0.12	-0.920819
10000	307	80	300	4	25	20	10265	4.01136	5	1	0	4	0.25	4	0.25	1	0.07	-1.1549	0.01	-2	0.1	-1
10000	312	80	300	4	25	25	73203	4.86453	5	1	0	5	0.2	5	0.2	1	0.78	-0.107905	0.12	-0.920819	0.66	-0.180456
10000	363	80	300	4	25	17	14201	4.15232	5	1	0	3	0.333333	3	0.333333	1	0.07	-1.1549	0.01	-2	0.31	-0.508638
10000	369	80	300	4	25	21	79861	4.90233	5	1	0	4	0.25	4	0.25	1	0.5	-0.30103	0.09	-1.04576	2.84	0.453318
10000	440	80	300	4	25	23	81541	4.91138	5	1	0	6	0.166667	6	0.166667	1	0.74	-0.130768	0.07	-1.1549	0.71	-0.148742
10000	469	80	300	4	25	17	24191	4.38365	5	1	0	3	0.333333	3	0.333333	1	0.12	-0.920819	0.01	-2	0.24	-0.619789
10000	593	80	300	4	25	21	56655	4.75324	5	1	0	4	0.25	4	0.25	1	0.35	-0.455932	0.05	-1.30103	0.46	-0.337242
10000	594	80	300	4	25	19	15407	4.18772	5	1	0	4	0.25	4	0.25	1	0.1	-1	0.02	-1.69897	0.15	-0.823909
10000	611	80	300	4	25	21	13711	4.13707	5	1	0	7	0.142857	7	0.142857	1	0.14	-0.853872	0.01	-2	0.13	-0.886057
10000	675	80	300	4	25	20	14399	4.15833	5	1	0	4	0.25	4	0.25	1	0.08	-1.09691	0.01	-2	0.14	-0.853872
10000	717	80	300	4	25	31	47648	4.67804	5	1	0	8	0.125	8	0.125	1	0.51	-0.29243	0.05	-1.30103	1.55	0.190332
10000	730	80	300	4	25	25	39957	4.60159	5	1	0	9	0.111111	9	0.111111	1	0.32	-0.49485	0.04	-1.39794	0.34	-0.468521
10000	736	80	300	4	25	26	39424	4.59576	5	1	0	8	0.125	8	0.125	1	0.46	-0.337242	0.04	-1.39794	0.34	-0.468521
10000	746	80	300	4	25	26	74118	4.86992	5	1	0	5	0.2	5	0.2	1	0.6	-0.221849	0.12	-0.920819	0.59	-0.229148
10000	755	80	300	4	25	21	21928	4.341	5	1	0	5	0.2	5	0.2	1	0.15	-0.823909	0.02	-1.69897	0.22	-0.657577
10000	772	80	300	4	25	17	12360	4.09202	5	1	0	3	0.333333	3	0.333333	1	0.06	-1.22185	0.01	-2	0.13	-0.886057
10000	783	80	300	4	25	21	13607	4.13376	5	1	0	5	0.2	5	0.2	1	0.11	-0.958607	0.01	-2	0.13	-0.886057
10000	809	80	300	4	25	17	10367	4.01565	5	1	0	3	0.333333	3	0.333333	1	0.05	-1.30103	0	0	0.08	-1.09691
10000	816	80	300	4	25	18	17279	4.23752	5	1	0	4	0.25	4	0.25	1	0.09	-1.04576	0.01	-2	0.17	-0.769551
10000	910	80	300	4	25	25	73919	4.86876	5	1	0	7	0.142857	7	0.142857	1	0.52	-0.283997	0.07	-1.1549	0.65	-0.187087
10000	933	80	300	4	25	26	56956	4.75554	5	1	0	8	0.125	8	0.125	1	0.5	-0.30103	0.05	-1.30103	0.54	-0.267606
10000	1	90	300	4	25	19	23294	4.36724	5	1	0	3	0.333333	3	0.333333	1	0.18	-0.744727	0.03	-1.52288	0.45	-0.346787
10000	31	90	300	4	25	23	28277	4.45143	5	1	0	7	0.142857	7	0.142857	1	0.31	-0.508638	0.04	-1.39794	0.29	-0.537602
10000	33	90	300	4	25	24	81828	4.9129	5	1	0	4	0.25	4	0.25	1	0.73	-0.136677	0.12	-0.920819	0.61	-0.21467
10000	36	90	300	4	25	23	22615	4.3544	5	1	0	5	0.2	5	0.2	1	0.13	-0.886057	0.02	-1.69897	0.22	-0.657577
10000	39	90	300	4	25	22	61441	4.78846	5	1	0	5	0.2	5	0.2	1	0.46	-0.337242	0.09	-1.04576	3.29	0.517196
10000	44	90	300	4	25	31	65681	4.81744	5	1	0	6	0.166667	6	0.166667	1	0.45	-0.346787	0.08	-1.09691	2.19	0.340444
10000	70	90	300	4	25	19	10039	4.00169	5	1	0	5	0.2	5	0.2	1	0.07	-1.1549	0	0	0.1	-1
10000	83	90	300	4	25	20	10295	4.01263	5	1	0	6	0.166667	6	0.166667	1	0.06	-1.22185	0.01	-2	0.09	-1.04576
10000	84	90	300	4	25	22	90719	4.9577	5	1	0	4	0.25	4	0.25	1	0.77	-0.113509	0.07	-1.1549	1.81	0.257679
10000	88	90	300	4	25	23	19205	4.28341	5	1	0	6	0.166667	6	0.166667	1	0.15	-0.823909	0.02	-1.69897	0.17	-0.769551
10000	91	90	300	4	25	21	27952	4.44641	5	1	0	4	0.25	4	0.25	1	0.25	-0.60206	0.03	-1.52288	0.28	-0.552842
