4000	3	50	300	4	25	34	8254	1	0	14	14	1	0.08	0.01	0.08	0
4000	6	50	300	4	25	41	8094	1	0	19	19	1	0.09	0.01	0.07	0
4000	7	50	300	4	25	29	6505	1	0	10	10	1	0.07	0.01	0.05	0
4000	8	50	300	4	25	37	23102	1	0	12	12	1	0.28	0.03	0.21	0
4000	12	50	300	4	25	30	4371	1	0	12	12	1	0.05	0	0.05	0
4000	14	50	300	4	25	29	5967	1	0	8	8	1	0.05	0	0.07	0
4000	17	50	300	4	25	41	11357	1	0	15	15	1	0.17	0.01	0.12	0
4000	18	50	300	4	25	38	14971	1	0	13	13	1	0.16	0.02	0.14	0
4000	23	50	300	4	25	41	30484	1	0	14	14	1	0.47	0.05	0.24	0
4000	29	50	300	4	25	29	14872	1	0	7	7	1	0.15	0.03	0.13	0
4000	30	50	300	4	25	40	21514	1	0	13	13	1	0.16	0.04	0.19	0
4000	37	50	300	4	25	32	9869	1	0	12	12	1	0.1	0.01	0.09	0
4000	40	50	300	4	25	28	2362	1	0	13	13	1	0.02	0	0.02	0
4000	43	50	300	4	25	32	2356	1	0	13	13	1	0.04	0	0.03	0
4000	45	50	300	4	25	36	32278	1	0	10	10	1	0.31	0.06	0.33	0
4000	48	50	300	4	25	29	1343	1	0	12	12	1	0.01	0	0.01	0
4000	52	50	300	4	25	37	2373	1	0	15	15	1	0.02	0	0.03	0
4000	54	50	300	4	25	30	3643	1	0	11	11	1	0.03	0	0.03	0
4000	55	50	300	4	25	38	4305	1	0	15	15	1	0.07	0	0.04	0
4000	58	50	300	4	25	24	1884	1	0	8	8	1	0.01	0	0.02	0
4000	59	50	300	4	25	36	9383	1	0	15	15	1	0.1	0.01	0.07	0
4000	60	50	300	4	25	36	34120	1	0	10	10	1	0.23	0.05	0.26	0
4000	61	50	300	4	25	43	175358	1	0	15	15	1	3.22	0.29	0.75	0
4000	64	50	300	4	25	54	81246	1	0	26	26	1	1.47	0.12	0.69	0
4000	75	50	300	4	25	29	2108	1	0	11	11	1	0.05	0	0.03	0
4000	77	50	300	4	25	33	8220	1	0	11	11	1	0.09	0.01	0.4	0
4000	79	50	300	4	25	31	28375	1	0	11	11	1	0.33	0.05	0.22	0
4000	82	50	300	4	25	31	9751	1	0	9	9	1	0.09	0.01	0.27	0
4000	84	50	300	4	25	44	17306	1	0	17	17	1	0.22	0.02	0.14	0
4000	85	50	300	4	25	32	19133	1	0	11	11	1	0.27	0.02	0.15	0
4000	90	50	300	4	25	28	3803	1	0	11	11	1	0.01	0	0.04	0
4000	96	50	300	4	25	39	13996	1	0	13	13	1	0.2	0.01	0.12	0
4000	100	50	300	4	25	21	717	1	0	8	8	1	0	0	0.02	0
4000	101	50	300	4	25	27	2285	1	0	10	10	1	0.01	0	0.03	0
4000	102	50	300	4	25	32	18320	1	0	11	11	1	0.14	0.02	0.17	0
4000	103	50	300	4	25	27	4954	1	0	8	8	1	0.04	0	0.05	0
