3000	69	20	300	4	25	10	62	1.79239	2	1	0	5	0.2	5	0.2	1	0	0	0	0	0	0
3000	174	20	300	4	25	11	115	2.0607	3	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
3000	279	20	300	4	25	10	60	1.77815	2	1	0	5	0.2	5	0.2	1	0	0	0	0	0	0
3000	317	20	300	4	25	16	51	1.70757	2	1	0	11	0.0909091	11	0.0909091	1	0	0	0	0	0	0
3000	521	20	300	4	25	16	176	2.24551	3	1	0	7	0.142857	7	0.142857	1	0	0	0	0	0	0
3000	775	20	300	4	25	8	59	1.77085	2	1	0	3	0.333333	3	0.333333	1	0	0	0	0	0	0
3000	852	20	300	4	25	18	119	2.07555	3	1	0	9	0.111111	9	0.111111	1	0	0	0	0	0	0
3000	894	20	300	4	25	9	49	1.6902	2	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
3000	897	20	300	4	25	11	79	1.89763	2	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
3000	946	20	300	4	25	11	80	1.90309	2	1	0	6	0.166667	6	0.166667	1	0	0	0	0	0	0
3000	966	20	300	4	25	10	65	1.81291	2	1	0	5	0.2	5	0.2	1	0	0	0	0	0	0
3000	970	20	300	4	25	11	50	1.69897	2	1	0	6	0.166667	6	0.166667	1	0	0	0	0	0	0
3000	996	20	300	4	25	12	72	1.85733	2	1	0	6	0.166667	6	0.166667	1	0	0	0	0	0	0
3000	1000	20	300	4	25	7	22	1.34242	2	1	0	4	0.25	4	0.25	1	0	0	0	0	0	0
